cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
105726,1899.322296,0.15916787087917328,6.017466068267822,0.1869652271270752,-0.018577247858047485,-0.0024413603823632,-0.08189892023801804
105746,1899.342300,0.15880979597568512,6.017403602600098,0.1853538304567337,-0.017771484330296516,-0.0036465032026171684,-0.08173928409814835
105766,1899.362296,0.15640810132026672,6.017366409301758,0.18373574316501617,-0.020036401227116585,-0.002848880598321557,-0.0820091962814331
105786,1899.382297,0.15747754275798798,6.017731189727783,0.18213266134262085,-0.0165295097976923,3.761201514862478e-05,-0.08091633766889572
105806,1899.402294,0.1577836573123932,6.017768859863281,0.18056629598140717,-0.013183104805648327,0.0004067150875926018,-0.0792849212884903
105826,1899.422294,0.15997497737407684,6.017462253570557,0.17903807759284973,-0.008817157708108425,-0.001961417030543089,-0.07812963426113129
105846,1899.442295,0.15980632603168488,6.017417907714844,0.17751732468605042,-0.007587531115859747,-0.0022357054986059666,-0.07734522223472595
105866,1899.462302,0.15966752171516418,6.017378330230713,0.17601510882377625,-0.006476892624050379,-0.0017817065818235278,-0.07736864686012268
105886,1899.482295,0.1595291942358017,6.017339706420898,0.1744956374168396,-0.0074262539856135845,-0.002251736121252179,-0.07832975685596466
105906,1899.502293,0.15934713184833527,6.0172953605651855,0.17295365035533905,-0.010721663013100624,-0.001751548144966364,-0.08057133108377457
105926,1899.522294,0.1591169238090515,6.0172624588012695,0.17137427628040314,-0.011673524975776672,-0.0020669319201260805,-0.08084072172641754
105946,1899.542295,0.16187450289726257,6.019354820251465,0.16981150209903717,-0.00928331445902586,-0.0021895423997193575,-0.08009680360555649
105966,1899.562308,0.16151884198188782,6.02151346206665,0.16824732720851898,-0.011563851498067379,-0.0021434342488646507,-0.08175189793109894
105986,1899.582295,0.16127848625183105,6.021472930908203,0.16665905714035034,-0.011932237073779106,-0.0016597853973507881,-0.08238254487514496
106006,1899.602304,0.16117270290851593,6.0190958976745605,0.1650712788105011,-0.013622289523482323,-0.002732828725129366,-0.08340924233198166
106026,1899.622291,0.16363701224327087,6.0192551612854,0.1634281873703003,-0.014508862979710102,-0.0008952851640060544,-0.08517409861087799
106046,1899.642292,0.16331613063812256,6.019215106964111,0.16173316538333893,-0.01723267324268818,-0.003668050514534116,-0.08781244605779648
106066,1899.662301,0.16137395799160004,6.019331455230713,0.16002893447875977,-0.019256338477134705,-0.0043432265520095825,-0.08812502771615982
106086,1899.682315,0.16098326444625854,6.019231796264648,0.15832798182964325,-0.019645381718873978,-0.005811138078570366,-0.08963916450738907
106106,1899.702289,0.1605825573205948,6.019106864929199,0.1565910130739212,-0.020252054557204247,-0.006720798555761576,-0.09006725996732712
106126,1899.722283,0.16084891557693481,6.016726970672607,0.15484188497066498,-0.02100641466677189,-0.009393690153956413,-0.09137538075447083
106146,1899.742288,0.16042041778564453,6.016542434692383,0.15306216478347778,-0.021830081939697266,-0.008817010559141636,-0.09334081411361694
106166,1899.762288,0.15997204184532166,6.016385555267334,0.151243656873703,-0.02232201397418976,-0.006921818014234304,-0.09434487670660019
106186,1899.782287,0.1614934653043747,6.015997886657715,0.14941741526126862,-0.019492674618959427,-0.007830765098333359,-0.09429897367954254
106206,1899.802285,0.16111142933368683,6.015815734863281,0.14760716259479523,-0.018337851390242577,-0.010622252710163593,-0.09326720237731934
106226,1899.821711,0.16076220571994781,6.015600681304932,0.1458105891942978,-0.01620509847998619,-0.010220972821116447,-0.09228871017694473
106246,1899.842706,0.16044378280639648,6.015427589416504,0.14403578639030457,-0.01639547199010849,-0.007291127927601337,-0.09166046231985092
106266,1899.862705,0.15575538575649261,6.012771129608154,0.14229199290275574,-0.020027989521622658,-0.006444847211241722,-0.0894477441906929
106286,1899.881739,0.16025248169898987,6.014908790588379,0.14058756828308105,-0.01287799421697855,-0.0035471462178975344,-0.08770102262496948
106306,1899.901707,0.1601220965385437,6.014687538146973,0.13886457681655884,-0.013163331896066666,-0.00526150269433856,-0.08840605616569519
106326,1899.921709,0.15835092961788177,6.014601230621338,0.1371600180864334,-0.013189228251576424,-0.0074910493567585945,-0.08703408390283585
106346,1899.941694,0.16143767535686493,6.014548301696777,0.13548749685287476,-0.006954123731702566,-0.008755965158343315,-0.08559095114469528
106366,1899.961704,0.16128696501255035,6.0143961906433105,0.13384224474430084,-0.007829869166016579,-0.0061585018411278725,-0.08475319296121597
106386,1899.981705,0.16112889349460602,6.01430082321167,0.13220283389091492,-0.007758906111121178,-0.00339714577421546,-0.08409852534532547
106406,1900.001704,0.1609601378440857,6.014238357543945,0.13056457042694092,-0.009086670354008675,-0.003287178697064519,-0.08495155721902847
106426,1900.021703,0.1607574075460434,6.014166355133057,0.12890201807022095,-0.010657237842679024,-0.004421940539032221,-0.08701183646917343
106446,1900.041705,0.16056843101978302,6.014031410217285,0.12720690667629242,-0.007789016235619783,-0.008930818177759647,-0.08699505031108856
106466,1900.061697,0.16041973233222961,6.013842582702637,0.12550988793373108,-0.007823588326573372,-0.009320889599621296,-0.08763676136732101
106486,1900.081702,0.16020508110523224,6.013670444488525,0.12372387200593948,-0.011752028949558735,-0.007604576181620359,-0.0886530950665474
106506,1900.101718,0.15997916460037231,6.013493537902832,0.12200846523046494,-0.010155590251088142,-0.010603995062410831,-0.08828900009393692
106526,1900.121700,0.16251187026500702,6.014153480529785,0.12031605839729309,-0.009253915399312973,-0.009692544117569923,-0.08935900777578354
106546,1900.141703,0.16232098639011383,6.013972282409668,0.11859496682882309,-0.009111727587878704,-0.00896648783236742,-0.09072249382734299
106566,1900.161699,0.16222842037677765,6.01115083694458,0.11684251576662064,-0.011653068475425243,-0.011779669672250748,-0.09210090339183807
106586,1900.181698,0.16195917129516602,6.010924816131592,0.11507832258939743,-0.014050562866032124,-0.010761834681034088,-0.09191114455461502
106606,1900.201701,0.16168731451034546,6.010704517364502,0.11333290487527847,-0.01222829520702362,-0.011542201973497868,-0.0913582369685173
106626,1900.221697,0.16147658228874207,6.010476589202881,0.11159740388393402,-0.00878422986716032,-0.011148720048367977,-0.09014078974723816
106646,1900.241716,0.1612980216741562,6.010270118713379,0.10988553613424301,-0.008598453365266323,-0.00927234161645174,-0.08953148871660233
106666,1900.261702,0.16112811863422394,6.010088920593262,0.10819568485021591,-0.008723852224647999,-0.009728461503982544,-0.087745301425457
106686,1900.281695,0.16091251373291016,6.0098724365234375,0.10652598738670349,-0.011518767103552818,-0.01163205225020647,-0.08605919778347015
106706,1900.301698,0.1607028841972351,6.009652137756348,0.1049383133649826,-0.009227951988577843,-0.010625976137816906,-0.08158639073371887
106726,1900.321706,0.16048462688922882,6.00944709777832,0.10339973121881485,-0.012812950648367405,-0.009554211981594563,-0.08128075301647186
106746,1900.341700,0.16022063791751862,6.009273052215576,0.10188621282577515,-0.012124817818403244,-0.00846769753843546,-0.07929517328739166
106766,1900.361692,0.15997503697872162,6.009096622467041,0.10037273913621902,-0.01323067769408226,-0.008619224652647972,-0.08246311545372009
106786,1900.381695,0.15966150164604187,6.008969783782959,0.09876176714897156,-0.01674356684088707,-0.003533186623826623,-0.08696766197681427
106806,1900.401691,0.16046719253063202,6.011708736419678,0.09705939143896103,-0.014563203789293766,0.003795785363763571,-0.09019607305526733
106826,1900.421702,0.16016289591789246,6.011793613433838,0.09528916329145432,-0.01663704216480255,0.004335490986704826,-0.09258892387151718
106846,1900.441695,0.16306030750274658,6.011817455291748,0.0934685617685318,-0.020086586475372314,0.0008208235376514494,-0.09473446756601334
106866,1900.461689,0.16112269461154938,6.012014865875244,0.09165029227733612,-0.018583174794912338,0.0007836524164304137,-0.09293926507234573
106886,1900.481688,0.16073095798492432,6.012035846710205,0.08984854072332382,-0.021126698702573776,0.0007074913010001183,-0.09490853548049927
106906,1900.501692,0.16028572618961334,6.012036323547363,0.08799843490123749,-0.022430669516324997,-0.0009610518463887274,-0.09622672945261002
106926,1900.521693,0.16376495361328125,6.0130743980407715,0.08615719527006149,-0.015502599999308586,-0.006561778951436281,-0.09536505490541458
106946,1900.541715,0.16303320229053497,6.012283802032471,0.08435320854187012,-0.01156235858798027,-0.008740567602217197,-0.09446753561496735
106966,1900.561695,0.16384868323802948,6.012486934661865,0.08253895491361618,-0.01341845840215683,-0.010791078209877014,-0.0944516733288765
106986,1900.581690,0.16357439756393433,6.012227535247803,0.08081541210412979,-0.01305146049708128,-0.015104754827916622,-0.08736178278923035
107006,1900.601687,0.16725316643714905,6.012927055358887,0.07927732914686203,-0.007767634000629187,-0.011379444971680641,-0.07629476487636566
107026,1900.621691,0.16300533711910248,6.004937171936035,0.07799218595027924,-0.013581723906099796,-0.01539845485240221,-0.06750565022230148
107046,1900.641690,0.16361966729164124,5.996992111206055,0.07686907798051834,-0.013000867329537868,-0.020133618265390396,-0.05956660956144333
107066,1900.661685,0.16343072056770325,5.99661922454834,0.07583581656217575,-0.006270461715757847,-0.018217144533991814,-0.05492217838764191
107086,1900.681685,0.1622467339038849,5.9944024085998535,0.07487666606903076,-0.004662950988858938,-0.0184099692851305,-0.05230747163295746
107106,1900.701686,0.16165278851985931,5.992136478424072,0.0740235447883606,-0.0030175945721566677,-0.016652805730700493,-0.04660705476999283
107126,1900.721686,0.16157031059265137,5.9919304847717285,0.07326120138168335,-0.005794052500277758,-0.0042092446237802505,-0.04206446558237076
107146,1900.741696,0.16954585909843445,5.999666690826416,0.07256273925304413,0.0015297472709789872,0.012645748443901539,-0.039660222828388214
107166,1900.761690,0.18692834675312042,5.9994025230407715,0.07186784595251083,0.016327833756804466,0.021179158240556717,-0.047293636947870255
107186,1900.781643,0.18416588008403778,6.005390167236328,0.0708652138710022,0.016031116247177124,0.024853365495800972,-0.06177982687950134
107206,1900.801677,0.1894260197877884,6.004276752471924,0.06957915425300598,0.023120785132050514,0.01891280896961689,-0.08206222951412201
107226,1900.821667,0.19155995547771454,6.005728721618652,0.06787040084600449,0.027594586834311485,0.01801982708275318,-0.1004103273153305
107246,1900.841665,0.18978582322597504,6.011214256286621,0.06577654927968979,0.028636693954467773,0.02321849763393402,-0.11815819144248962
107266,1900.861664,0.19032959640026093,6.011649131774902,0.06342438608407974,0.024817613884806633,0.019633803516626358,-0.1312170773744583
107286,1900.881660,0.18936952948570251,6.013185024261475,0.06081432104110718,-0.002425788203254342,0.015723450109362602,-0.1431889683008194
107306,1900.901660,0.19444683194160461,6.012234687805176,0.058110855519771576,-0.014046544209122658,0.012932698242366314,-0.1404634267091751
107326,1900.921662,0.19046343863010406,6.012794017791748,0.05546901002526283,-0.020012112334370613,0.013267558999359608,-0.135324627161026
107346,1900.941700,0.1797349900007248,6.009909629821777,0.05292477086186409,-0.019217194989323616,0.010257129557430744,-0.1291656196117401
107366,1900.961700,0.1864965856075287,6.019164562225342,0.050500039011240005,0.0013921851059421897,0.02364557608962059,-0.12450860440731049
107386,1900.981682,0.18675459921360016,6.0204925537109375,0.04823906719684601,0.0004359884769655764,0.03208488970994949,-0.1130681186914444
107406,1901.001682,0.18516631424427032,6.022073268890381,0.04645524546504021,-0.0021361589897423983,0.05779958516359329,-0.07703284919261932
107426,1901.021680,0.18264664709568024,6.023298263549805,0.045553721487522125,0.005817164201289415,0.08291199803352356,-0.03538444638252258
107446,1901.041680,0.18433308601379395,6.027409076690674,0.045177243649959564,0.016494469717144966,0.08265382051467896,-0.024953700602054596
107466,1901.061678,0.1854758858680725,6.032514572143555,0.04458293691277504,0.03720203787088394,0.051895756274461746,-0.056105293333530426
107486,1901.081677,0.1912308633327484,6.034602642059326,0.04319702461361885,0.037668272852897644,0.0408773273229599,-0.09320280700922012
107506,1901.101677,0.1838330626487732,6.029283046722412,0.04125070199370384,0.03177089989185333,0.027969898656010628,-0.10354575514793396
107526,1901.120681,0.1845003366470337,6.02984094619751,0.03942592814564705,0.03572305664420128,0.029370339587330818,-0.09323681145906448
107546,1901.140682,0.1853102296590805,6.030497074127197,0.03786725923418999,0.04774654656648636,0.03737068921327591,-0.07530355453491211
107566,1901.160680,0.18960168957710266,6.032250881195068,0.03662276640534401,0.07183501869440079,0.0505230650305748,-0.058067481964826584
107586,1901.180676,0.19124239683151245,6.0333075523376465,0.03570212796330452,0.09083406627178192,0.0547310970723629,-0.04650965705513954
107606,1901.201675,0.1905667632818222,6.040276050567627,0.0350223109126091,0.09647224098443985,0.05954430252313614,-0.040834344923496246
107626,1901.221677,0.19522088766098022,6.038350582122803,0.03433242440223694,0.11385670304298401,0.04919963330030441,-0.034692104905843735
107646,1901.241684,0.19800031185150146,6.0402398109436035,0.03376435115933418,0.12241139262914658,0.03125831484794617,-0.03923174366354942
107666,1901.261679,0.19836051762104034,6.03903341293335,0.03308624029159546,0.12284013628959656,0.014128196984529495,-0.04838476702570915
107686,1901.281671,0.20569448173046112,6.038337707519531,0.03211164474487305,0.13237637281417847,0.005648197140544653,-0.05652881786227226
107706,1901.301672,0.20802251994609833,6.04091739654541,0.03104134276509285,0.13718247413635254,-0.00013723666779696941,-0.06686754524707794
107726,1901.321670,0.2142176330089569,6.037883281707764,0.02966855652630329,0.13700835406780243,-0.007142871618270874,-0.07527708262205124
107746,1901.341675,0.2165636569261551,6.038018226623535,0.028246117755770683,0.1352957785129547,-0.00786242913454771,-0.08081281930208206
107766,1901.360672,0.2196834236383438,6.034404277801514,0.027500146999955177,0.135763019323349,-0.012684106826782227,-0.08496106415987015
107786,1901.380689,0.21980087459087372,6.035909652709961,0.025895781815052032,0.12708500027656555,-0.01670853979885578,-0.09601987153291702
107806,1901.400669,0.2214106023311615,6.031702518463135,0.02402937412261963,0.1254611760377884,-0.024047577753663063,-0.10292906314134598
107826,1901.420675,0.22636105120182037,6.031381607055664,0.022056762129068375,0.13034965097904205,-0.02851272001862526,-0.10535195469856262
107846,1901.440673,0.23098309338092804,6.032452583312988,0.020063066855072975,0.13156895339488983,-0.028531625866889954,-0.10697108507156372
107866,1901.460670,0.23795433342456818,6.031009197235107,0.018047727644443512,0.13421235978603363,-0.030290545895695686,-0.10806448012590408
107886,1901.480669,0.24087700247764587,6.0328264236450195,0.016096262261271477,0.13612379133701324,-0.030116252601146698,-0.10762417316436768
107906,1901.500667,0.2458684891462326,6.027213096618652,0.014116008765995502,0.14240068197250366,-0.03172978013753891,-0.10683082789182663
107926,1901.520673,0.24737092852592468,6.026125907897949,0.012217952869832516,0.14457440376281738,-0.02852834202349186,-0.1067628264427185
107946,1901.540723,0.250272661447525,6.025516033172607,0.010318887419998646,0.14696729183197021,-0.03291241079568863,-0.1059805154800415
107966,1901.560667,0.25863614678382874,6.022519588470459,0.008324075490236282,0.15352186560630798,-0.03833410516381264,-0.10680513828992844
107986,1901.580671,0.26378992199897766,6.023294925689697,0.006356412079185247,0.15620993077754974,-0.03672048822045326,-0.10691256821155548
108006,1901.600686,0.2710984945297241,6.019874095916748,0.004372337367385626,0.16056999564170837,-0.03190048784017563,-0.10722139477729797
108026,1901.620672,0.2778783440589905,6.020090579986572,0.002433418296277523,0.16584162414073944,-0.026605820283293724,-0.10562916100025177
108046,1901.640686,0.277516633272171,6.018962860107422,0.0006204033270478249,0.16351282596588135,-0.02904936857521534,-0.1044139489531517
108066,1901.660667,0.27807506918907166,6.016839504241943,-0.001187266781926155,0.1647050678730011,-0.03326748311519623,-0.10095196962356567
108086,1901.680662,0.2780161201953888,6.016573905944824,-0.0029293037950992584,0.1668887436389923,-0.032493654638528824,-0.09839288145303726
108106,1901.700660,0.2916034758090973,6.0163350105285645,-0.004816203843802214,0.18174688518047333,-0.028029751032590866,-0.0951891764998436
108126,1901.720668,0.29992857575416565,6.0160698890686035,-0.006562243215739727,0.192376971244812,-0.023925404995679855,-0.0958639532327652
108146,1901.740672,0.3020388185977936,6.015867233276367,-0.00820884294807911,0.19228637218475342,-0.02041212096810341,-0.09995325654745102
108166,1901.760662,0.31027889251708984,6.016242504119873,-0.010004597716033459,0.20776525139808655,-0.01745748147368431,-0.0997622013092041
108186,1901.780661,0.31671109795570374,6.015692710876465,-0.011746415868401527,0.21811501681804657,-0.014505910687148571,-0.09987767785787582
108206,1901.800659,0.3245127201080322,6.015443801879883,-0.01345578208565712,0.22497263550758362,-0.01240809727460146,-0.09901265799999237
108226,1901.820679,0.3251861035823822,6.013567924499512,-0.01502468716353178,0.22893954813480377,-0.01765209622681141,-0.09848775714635849
108246,1901.840683,0.3304436206817627,6.014492034912109,-0.01667172461748123,0.23333624005317688,-0.01395334955304861,-0.09690503031015396
108266,1901.860661,0.3402310013771057,6.015065670013428,-0.018336692824959755,0.24003639817237854,-0.01182333193719387,-0.09847335517406464
108286,1901.880658,0.3431072533130646,6.01554012298584,-0.019978167489171028,0.24384790658950806,-0.010887267999351025,-0.10377264022827148
108306,1901.900664,0.34750494360923767,6.015233039855957,-0.021740928292274475,0.2443424016237259,-0.009002153761684895,-0.10877812653779984
108326,1901.920663,0.35946986079216003,6.014782428741455,-0.023677734658122063,0.2537204623222351,-0.009314567781984806,-0.11242277920246124
108346,1901.940659,0.3658534288406372,6.014778137207031,-0.025595685467123985,0.2568780183792114,-0.00800916738808155,-0.11424598842859268
108366,1901.960653,0.36950352787971497,6.0150532722473145,-0.02751987986266613,0.25778552889823914,-0.010585801675915718,-0.11545827984809875
108386,1901.980655,0.377580463886261,6.0159430503845215,-0.02956402860581875,0.26363810896873474,-0.011864581145346165,-0.11588583141565323
108406,1902.000654,0.38527050614356995,6.0150322914123535,-0.03160446509718895,0.2656041383743286,-0.011648654006421566,-0.11751239001750946
108426,1902.020662,0.38933873176574707,6.014645099639893,-0.033644456416368484,0.26384106278419495,-0.010526725091040134,-0.11947715282440186
108446,1902.040692,0.3976765275001526,6.013182640075684,-0.035722244530916214,0.2699347138404846,-0.01688239350914955,-0.11920472234487534
108466,1902.060660,0.4057360589504242,6.014596462249756,-0.03781918063759804,0.2719995081424713,-0.020711608231067657,-0.1207314059138298
108486,1902.080656,0.41161561012268066,6.014300346374512,-0.03991679474711418,0.2723170220851898,-0.017734631896018982,-0.12164060026407242
108506,1902.100654,0.41504549980163574,6.013084411621094,-0.04213402047753334,0.2732880711555481,-0.015037605538964272,-0.12177043408155441
108526,1902.120658,0.42328140139579773,6.012911796569824,-0.04425588622689247,0.274936318397522,-0.012130627408623695,-0.12119802832603455
108546,1902.140663,0.4321189224720001,6.014530181884766,-0.04641115665435791,0.2741963863372803,-0.008271360769867897,-0.12283110618591309
108566,1902.160654,0.4360479414463043,6.013034820556641,-0.04852305352687836,0.2729330062866211,-0.006756049580872059,-0.12224345654249191
108586,1902.180651,0.4435139298439026,6.012966156005859,-0.050714269280433655,0.2719566524028778,-0.006124769803136587,-0.12181522697210312
108606,1902.200649,0.44884607195854187,6.013904094696045,-0.05287416651844978,0.27146342396736145,-0.004709498956799507,-0.12056627869606018
108626,1902.220653,0.45476505160331726,6.013942718505859,-0.05498592182993889,0.27289944887161255,-2.4062470401986502e-05,-0.11957797408103943
108646,1902.240664,0.46188583970069885,6.0134501457214355,-0.0570320188999176,0.27394038438796997,0.0009336869698017836,-0.11564493924379349
108666,1902.260679,0.46782174706459045,6.0138750076293945,-0.05894528701901436,0.27591365575790405,0.0008257591398432851,-0.11044366657733917
108686,1902.280652,0.4732399582862854,6.01435661315918,-0.06080804392695427,0.27284514904022217,0.0036845789290964603,-0.10839982330799103
108706,1902.300650,0.4822714626789093,6.014950275421143,-0.06267210096120834,0.27126407623291016,0.005569560918956995,-0.11029211431741714
108726,1902.320655,0.4861360192298889,6.014491081237793,-0.06449203193187714,0.27139171957969666,0.002472200896590948,-0.10939092934131622
108746,1902.340656,0.49153247475624084,6.014825820922852,-0.066282719373703,0.2694254219532013,-0.0017066891305148602,-0.11272615194320679
108766,1902.360647,0.496407687664032,6.014956951141357,-0.06818327307701111,0.2660214602947235,-0.0028785839676856995,-0.11599196493625641
108786,1902.380645,0.5077715516090393,6.013998508453369,-0.07018975913524628,0.27000105381011963,-0.0038451289292424917,-0.11874251812696457
108806,1902.400645,0.5093204379081726,6.016227722167969,-0.07217566668987274,0.2660181224346161,-0.004313991405069828,-0.11896754056215286
108826,1902.420652,0.5129305124282837,6.015816688537598,-0.07409368455410004,0.26552173495292664,-0.006217138841748238,-0.11733230203390121
108846,1902.440654,0.5203989744186401,6.015585422515869,-0.0760619193315506,0.26684659719467163,-0.009902706369757652,-0.11756354570388794
108866,1902.460651,0.5269470810890198,6.013995170593262,-0.07808971405029297,0.2659912109375,-0.011726140975952148,-0.11974768340587616
108886,1902.480645,0.5336421728134155,6.0135817527771,-0.08016934990882874,0.26757657527923584,-0.015725720673799515,-0.12238523364067078
108906,1902.500643,0.5365251898765564,6.01248025894165,-0.08217509835958481,0.26635977625846863,-0.019631588831543922,-0.12311717122793198
108926,1902.520649,0.543732225894928,6.012068748474121,-0.08419585227966309,0.26967841386795044,-0.018917739391326904,-0.12491787225008011
108946,1902.540657,0.5490836501121521,6.0115966796875,-0.08622422814369202,0.27071142196655273,-0.017041319981217384,-0.12540468573570251
108966,1902.560642,0.557079017162323,6.0107831954956055,-0.08825734257698059,0.2740781307220459,-0.016983196139335632,-0.12546111643314362
108986,1902.580646,0.5642923712730408,6.010257720947266,-0.09027581661939621,0.27636393904685974,-0.014989320188760757,-0.1247430369257927
109006,1902.600641,0.5690811276435852,6.009956359863281,-0.09223572909832001,0.27840861678123474,-0.015591311268508434,-0.12246284633874893
109026,1902.620643,0.5764973759651184,6.009600639343262,-0.09428712725639343,0.2807110548019409,-0.016881393268704414,-0.11929067969322205
109046,1902.640647,0.5830270648002625,6.009580135345459,-0.09629925340414047,0.2813413441181183,-0.014279563911259174,-0.11671646684408188
109066,1902.659641,0.5893635153770447,6.010061264038086,-0.09829555451869965,0.28283026814460754,-0.009970663115382195,-0.11659850180149078
109086,1902.679668,0.5940517783164978,6.009589195251465,-0.10032837092876434,0.28008949756622314,-0.01090850867331028,-0.1181294173002243
109106,1902.699641,0.5992872714996338,6.009467601776123,-0.10235860198736191,0.2813923954963684,-0.0077772620134055614,-0.11791912466287613
109126,1902.719638,0.6081240773200989,6.008868217468262,-0.10436678677797318,0.2890241742134094,-0.004372147377580404,-0.11559387296438217
109146,1902.739642,0.6167532801628113,6.008011817932129,-0.10630681365728378,0.29323825240135193,-0.0017268683295696974,-0.11130097508430481
109166,1902.759638,0.622840404510498,6.007600784301758,-0.10807953029870987,0.29411640763282776,-0.0010739646386355162,-0.1068347841501236
109186,1902.779637,0.6312416791915894,6.006300926208496,-0.1098111942410469,0.3011336922645569,-0.002758992603048682,-0.10452087223529816
109206,1902.799636,0.6352630853652954,6.006941318511963,-0.11146605759859085,0.2979195713996887,-0.006475446280092001,-0.10396715253591537
109226,1902.819677,0.6426205039024353,6.007588863372803,-0.11313465237617493,0.2977091670036316,-0.007160475943237543,-0.10342710465192795
109246,1902.839639,0.646994948387146,6.007303714752197,-0.11470334976911545,0.2929249107837677,-0.005708794109523296,-0.10383179783821106
109266,1902.859635,0.6545902490615845,6.007161617279053,-0.11630302667617798,0.28954246640205383,-0.0029984519351273775,-0.10297846049070358
109286,1902.879640,0.6606881618499756,6.007598400115967,-0.11800773441791534,0.28653356432914734,-0.005489864386618137,-0.10644309222698212
109306,1902.899658,0.6680455207824707,6.007089138031006,-0.11974401772022247,0.2830926775932312,-0.008786730468273163,-0.10983730852603912
109326,1902.919635,0.672500729560852,6.005734443664551,-0.12148962169885635,0.27752605080604553,-0.012145210057497025,-0.11256048828363419
109346,1902.939638,0.6798728108406067,6.005764007568359,-0.12329210340976715,0.2749998867511749,-0.01161797996610403,-0.11338485777378082
109366,1902.959633,0.6824654936790466,6.007619857788086,-0.12515035271644592,0.2686842381954193,-0.010575465857982635,-0.1144578829407692
109386,1902.979634,0.6897111535072327,6.005546569824219,-0.12703970074653625,0.2713131308555603,-0.015229053795337677,-0.11277731508016586
109406,1902.999632,0.6960848569869995,6.00401496887207,-0.12879624962806702,0.27034059166908264,-0.018608465790748596,-0.11283262073993683
109426,1903.019629,0.6987683773040771,6.004232883453369,-0.13062849640846252,0.262072890996933,-0.01958412677049637,-0.11696910113096237
109446,1903.039633,0.7071104645729065,6.003063201904297,-0.13251960277557373,0.2615545094013214,-0.020767860114574432,-0.11900767683982849
109466,1903.059629,0.7153174877166748,6.002795219421387,-0.13436488807201385,0.25882935523986816,-0.026763906702399254,-0.12083109468221664
109486,1903.079629,0.7208910584449768,6.003149509429932,-0.13621851801872253,0.256396621465683,-0.030068600550293922,-0.120358407497406
109506,1903.099630,0.7229323387145996,5.999929428100586,-0.1380143016576767,0.2464812695980072,-0.02810669131577015,-0.1218947023153305
109526,1903.119642,0.7278454899787903,6.000043869018555,-0.1398705691099167,0.2401839941740036,-0.023628145456314087,-0.11868652701377869
109546,1903.139632,0.7315025925636292,5.999331951141357,-0.14172953367233276,0.23391833901405334,-0.023844439536333084,-0.11154364794492722
109566,1903.159630,0.7333837747573853,5.998202323913574,-0.14336004853248596,0.22340281307697296,-0.029354315251111984,-0.10917190462350845
109586,1903.179634,0.741335391998291,5.998005390167236,-0.14497993886470795,0.2190243899822235,-0.031163489446043968,-0.11127356439828873
109606,1903.199627,0.7473664879798889,5.994748115539551,-0.14655058085918427,0.21135665476322174,-0.03248971328139305,-0.11502522975206375
109626,1903.219630,0.751175045967102,5.994537830352783,-0.14824332296848297,0.20326465368270874,-0.027848785743117332,-0.11771021038293839
109646,1903.239659,0.75462806224823,5.994521141052246,-0.14996586740016937,0.19860318303108215,-0.024544358253479004,-0.11671513319015503
109666,1903.259628,0.7607622146606445,5.9912800788879395,-0.15155264735221863,0.19906844198703766,-0.027210300788283348,-0.11656077206134796
109686,1903.279629,0.7653282284736633,5.991302967071533,-0.15320581197738647,0.1935001015663147,-0.023631179705262184,-0.11785303801298141
109706,1903.299626,0.7702945470809937,5.991084575653076,-0.1548517346382141,0.19049198925495148,-0.015085536986589432,-0.11723554134368896
109726,1903.319640,0.7747268676757812,5.988667964935303,-0.15641595423221588,0.18861834704875946,-0.014666070230305195,-0.1177748590707779
109746,1903.339632,0.7779994606971741,5.988533020019531,-0.15809763967990875,0.18535643815994263,-0.012574918568134308,-0.11702799797058105
109766,1903.359624,0.781851589679718,5.987473487854004,-0.15978112816810608,0.1834513545036316,-0.011017974466085434,-0.11731906980276108
109786,1903.379622,0.7854809761047363,5.987309455871582,-0.16147616505622864,0.18261422216892242,-0.005402275361120701,-0.11654320359230042
109806,1903.399630,0.7873325943946838,5.985133171081543,-0.163776233792305,0.17803357541561127,8.621322922408581e-05,-0.11596646904945374
109826,1903.419625,0.7878472805023193,5.9864020347595215,-0.16555939614772797,0.16700853407382965,-0.0006983855273574591,-0.116654172539711
109846,1903.439634,0.7911519408226013,5.9863505363464355,-0.16720466315746307,0.16632631421089172,-0.0044146571308374405,-0.11359886825084686
109866,1903.459623,0.79738849401474,5.987067222595215,-0.16878509521484375,0.16553570330142975,-0.0005130351637490094,-0.11012791842222214
109886,1903.479622,0.8007677793502808,5.988678932189941,-0.17034517228603363,0.16242176294326782,0.004677193239331245,-0.10635558515787125
109906,1903.499620,0.8063141107559204,5.9883713722229,-0.17173312604427338,0.16048696637153625,0.00020114914514124393,-0.10356344282627106
109926,1903.519618,0.8055731654167175,5.989282131195068,-0.1732514351606369,0.1470189243555069,0.0022799232974648476,-0.10369715839624405
109946,1903.539630,0.8071839809417725,5.989931583404541,-0.17469629645347595,0.14178261160850525,0.007612924091517925,-0.1030908077955246
109966,1903.559620,0.8123419880867004,5.989941120147705,-0.17601676285266876,0.14383822679519653,0.007429463788866997,-0.10400443524122238
109986,1903.579650,0.8147588968276978,5.989707946777344,-0.17742398381233215,0.13524222373962402,0.006361214444041252,-0.1078479140996933
