cf_timestamp_ms,host_monotonic_s,sensorFilter.distPred,sensorFilter.distMeas,sensorFilter.baroHeight,sensorFilter.innoChFlow_x,sensorFilter.innoChFlow_y,sensorFilter.innoChTof
104508,1898.105325,0.4620000123977661,0.28689536452293396,0.0,0.0,0.0,82.58426666259766
104528,1898.125335,0.4650000333786011,0.28272077441215515,0.0,0.0,0.0,85.4726791381836
104548,1898.145330,0.4650000333786011,0.28272077441215515,0.0,0.0,0.0,85.4726791381836
104568,1898.165361,0.46700000762939453,0.27954936027526855,0.0,0.0,0.0,87.12615966796875
104588,1898.185321,0.46700000762939453,0.27954936027526855,0.0,0.0,0.0,87.12615966796875
104608,1898.205328,0.46800002455711365,0.2765099108219147,0.0,0.0,0.0,87.67686462402344
104628,1898.225339,0.46800002455711365,0.2765099108219147,0.0,0.0,0.0,87.67686462402344
104648,1898.245326,0.46800002455711365,0.2765099108219147,0.0,0.0,0.0,87.67686462402344
104668,1898.265320,0.4690000116825104,0.2734495997428894,0.0,0.0,0.0,88.20428466796875
104688,1898.285320,0.4690000116825104,0.2734495997428894,0.0,0.0,0.0,88.20428466796875
104708,1898.305321,0.46300002932548523,0.2696622610092163,0.0,0.0,0.0,82.4327163696289
104728,1898.326328,0.46300002932548523,0.2696622610092163,0.0,0.0,0.0,82.4327163696289
104748,1898.345321,0.4620000123977661,0.2666572630405426,0.0,0.0,0.0,81.25753021240234
104768,1898.365321,0.4620000123977661,0.2666572630405426,0.0,0.0,0.0,81.25753021240234
104788,1898.385326,0.46400001645088196,0.26360607147216797,0.0,0.0,0.0,82.61744689941406
104808,1898.405321,0.46400001645088196,0.26360607147216797,0.0,0.0,0.0,82.61744689941406
104828,1898.425320,0.46400001645088196,0.26065993309020996,0.0,0.0,0.0,82.20873260498047
104848,1898.445320,0.46400001645088196,0.26065993309020996,0.0,0.0,0.0,82.20873260498047
104868,1898.465314,0.4620000123977661,0.256897509098053,0.0,0.0,0.0,80.242919921875
104888,1898.485316,0.4620000123977661,0.256897509098053,0.0,0.0,0.0,80.242919921875
104908,1898.505317,0.45600003004074097,0.25377097725868225,0.0,0.0,0.0,75.4539794921875
104928,1898.525318,0.45600003004074097,0.25377097725868225,0.0,0.0,0.0,75.4539794921875
104948,1898.545316,0.46400001645088196,0.25076380372047424,0.0,0.0,0.0,81.17024230957031
104968,1898.565312,0.46400001645088196,0.25076380372047424,0.0,0.0,0.0,81.17024230957031
104988,1898.585319,0.46400001645088196,0.25076380372047424,0.0,0.0,0.0,81.17024230957031
105008,1898.605320,0.4610000252723694,0.24759353697299957,0.0,0.0,0.0,78.6977767944336
105028,1898.624325,0.4610000252723694,0.24759353697299957,0.0,0.0,0.0,78.6977767944336
105048,1898.645316,0.4700000286102295,0.24367782473564148,0.0,0.0,0.0,84.97200775146484
105068,1898.665321,0.4700000286102295,0.24367782473564148,0.0,0.0,0.0,84.97200775146484
105088,1898.685325,0.46400001645088196,0.24061624705791473,0.0,0.0,0.0,80.18907928466797
105108,1898.705312,0.46400001645088196,0.24061624705791473,0.0,0.0,0.0,80.18907928466797
105128,1898.724318,0.4620000123977661,0.23745867609977722,0.0,0.0,0.0,78.52184295654297
105148,1898.745310,0.4620000123977661,0.23745867609977722,0.0,0.0,0.0,78.52184295654297
105168,1898.765309,0.4710000157356262,0.23436662554740906,0.0,0.0,0.0,84.53262329101562
105188,1898.785310,0.4710000157356262,0.23436662554740906,0.0,0.0,0.0,84.53262329101562
105208,1898.805310,0.4710000157356262,0.23125620186328888,0.0,0.0,0.0,84.14385223388672
105228,1898.824321,0.4710000157356262,0.23125620186328888,0.0,0.0,0.0,84.14385223388672
105248,1898.845310,0.46400001645088196,0.228068545460701,0.0,0.0,0.0,79.06013488769531
105268,1898.865310,0.46400001645088196,0.228068545460701,0.0,0.0,0.0,79.06013488769531
105288,1898.884306,0.46400001645088196,0.2240697741508484,0.0,0.0,0.0,78.79556274414062
105308,1898.904314,0.46400001645088196,0.2240697741508484,0.0,0.0,0.0,78.79556274414062
105328,1898.925309,0.46400001645088196,0.22090263664722443,0.0,0.0,0.0,78.52210998535156
105348,1898.944308,0.46400001645088196,0.22090263664722443,0.0,0.0,0.0,78.52210998535156
105368,1898.964311,0.46400001645088196,0.22090263664722443,0.0,0.0,0.0,78.52210998535156
105388,1898.984306,0.46000000834465027,0.2176813930273056,0.0,0.0,0.0,75.76341247558594
105408,1899.004309,0.46000000834465027,0.2176813930273056,0.0,0.0,0.0,75.76341247558594
105428,1899.024316,0.46400001645088196,0.2144857496023178,0.0,0.0,0.0,78.0141372680664
105448,1899.044310,0.46400001645088196,0.2144857496023178,0.0,0.0,0.0,78.0141372680664
105468,1899.064302,0.4650000333786011,0.21039514243602753,0.0,0.0,0.0,78.2456283569336
105488,1899.084318,0.4650000333786011,0.21039514243602753,0.0,0.0,0.0,78.2456283569336
105508,1899.104308,0.4620000123977661,0.20709232985973358,0.0,0.0,0.0,76.22929382324219
105528,1899.124308,0.4620000123977661,0.20709232985973358,0.0,0.0,0.0,76.22929382324219
105548,1899.144301,0.46000000834465027,0.20368772745132446,0.0,0.0,0.0,74.92858123779297
105568,1899.164303,0.46000000834465027,0.20368772745132446,0.0,0.0,0.0,74.92858123779297
105588,1899.184301,0.4710000157356262,0.20020757615566254,0.0,0.0,0.0,81.33148193359375
105608,1899.204303,0.4710000157356262,0.20020757615566254,0.0,0.0,0.0,81.33148193359375
105628,1899.224308,0.46700000762939453,0.19568701088428497,0.0,0.0,0.0,78.9392318725586
105648,1899.244302,0.46700000762939453,0.19568701088428497,0.0,0.0,0.0,78.9392318725586
105668,1899.264304,0.4620000123977661,0.1921112835407257,0.0,0.0,0.0,76.0160140991211
105688,1899.284296,0.4620000123977661,0.1921112835407257,0.0,0.0,0.0,76.0160140991211
105708,1899.304303,0.4620000123977661,0.1921112835407257,0.0,0.0,0.0,76.0160140991211
105728,1899.324312,0.46700000762939453,0.1887553632259369,0.0,0.0,0.0,78.63192749023438
105748,1899.344296,0.46700000762939453,0.1887553632259369,0.0,0.0,0.0,78.63192749023438
105768,1899.364297,0.4700000286102295,0.18552349507808685,0.0,0.0,0.0,80.02510833740234
105788,1899.384294,0.4700000286102295,0.18552349507808685,0.0,0.0,0.0,80.02510833740234
105808,1899.404299,0.46800002455711365,0.18155190348625183,0.0,0.0,0.0,78.44122314453125
105828,1899.424300,0.46800002455711365,0.18155190348625183,0.0,0.0,0.0,78.44122314453125
105848,1899.444294,0.4690000116825104,0.1784774363040924,0.0,0.0,0.0,78.59758758544922
105868,1899.464347,0.4690000116825104,0.1784774363040924,0.0,0.0,0.0,78.59758758544922
105888,1899.484293,0.46700000762939453,0.17546574771404266,0.0,0.0,0.0,77.10645294189453
105908,1899.504300,0.46700000762939453,0.17546574771404266,0.0,0.0,0.0,77.10645294189453
105928,1899.524305,0.4620000123977661,0.1724117547273636,0.0,0.0,0.0,74.15560150146484
105948,1899.544292,0.4620000123977661,0.1724117547273636,0.0,0.0,0.0,74.15560150146484
105968,1899.564292,0.46700000762939453,0.16841594874858856,0.0,0.0,0.0,76.40420532226562
105988,1899.584294,0.46700000762939453,0.16841594874858856,0.0,0.0,0.0,76.40420532226562
106008,1899.604300,0.4620000123977661,0.16524241864681244,0.0,0.0,0.0,73.58750915527344
106028,1899.624312,0.4620000123977661,0.16524241864681244,0.0,0.0,0.0,73.58750915527344
106048,1899.644290,0.4620000123977661,0.16524241864681244,0.0,0.0,0.0,73.58750915527344
106068,1899.664289,0.46300002932548523,0.16189664602279663,0.0,0.0,0.0,73.89222717285156
106088,1899.684298,0.46300002932548523,0.16189664602279663,0.0,0.0,0.0,73.89222717285156
106108,1899.704296,0.46700000762939453,0.1584869772195816,0.0,0.0,0.0,75.67650604248047
106128,1899.724301,0.46700000762939453,0.1584869772195816,0.0,0.0,0.0,75.67650604248047
106148,1899.744287,0.4660000205039978,0.15412506461143494,0.0,0.0,0.0,74.94686889648438
106168,1899.764286,0.4660000205039978,0.15412506461143494,0.0,0.0,0.0,74.94686889648438
106188,1899.784283,0.46700000762939453,0.15048709511756897,0.0,0.0,0.0,75.34783935546875
106208,1899.804717,0.46700000762939453,0.15048709511756897,0.0,0.0,0.0,75.34783935546875
106228,1899.823718,0.46400001645088196,0.14685221016407013,0.0,0.0,0.0,73.85871124267578
106248,1899.843706,0.46400001645088196,0.14685221016407013,0.0,0.0,0.0,73.85871124267578
106268,1899.863703,0.4650000333786011,0.14329589903354645,0.0,0.0,0.0,74.20282745361328
106288,1899.883756,0.4650000333786011,0.14329589903354645,0.0,0.0,0.0,74.20282745361328
106308,1899.903711,0.46800002455711365,0.13987146317958832,0.0,0.0,0.0,75.395263671875
106328,1899.923713,0.46800002455711365,0.13987146317958832,0.0,0.0,0.0,75.395263671875
106348,1899.943674,0.46300002932548523,0.1355990618467331,0.0,0.0,0.0,72.95519256591797
106368,1899.963700,0.46300002932548523,0.1355990618467331,0.0,0.0,0.0,72.95519256591797
106388,1899.983704,0.46800002455711365,0.13231544196605682,0.0,0.0,0.0,74.93008422851562
106408,1900.003706,0.46800002455711365,0.13231544196605682,0.0,0.0,0.0,74.93008422851562
106428,1900.023700,0.46800002455711365,0.13231544196605682,0.0,0.0,0.0,74.93008422851562
106448,1900.043704,0.4710000157356262,0.12900952994823456,0.0,0.0,0.0,76.00526428222656
106468,1900.063697,0.4710000157356262,0.12900952994823456,0.0,0.0,0.0,76.00526428222656
106488,1900.083697,0.47300001978874207,0.12562043964862823,0.0,0.0,0.0,76.64339447021484
106508,1900.103723,0.47300001978874207,0.12562043964862823,0.0,0.0,0.0,76.64339447021484
106528,1900.123718,0.4690000116825104,0.1212676391005516,0.0,0.0,0.0,74.56134033203125
106548,1900.143699,0.4690000116825104,0.1212676391005516,0.0,0.0,0.0,74.56134033203125
106568,1900.163697,0.4740000367164612,0.11782539635896683,0.0,0.0,0.0,76.49273681640625
106588,1900.183698,0.4740000367164612,0.11782539635896683,0.0,0.0,0.0,76.49273681640625
106608,1900.203706,0.4700000286102295,0.11429260671138763,0.0,0.0,0.0,74.62203216552734
106628,1900.223704,0.4700000286102295,0.11429260671138763,0.0,0.0,0.0,74.62203216552734
106648,1900.243702,0.4660000205039978,0.11082597076892853,0.0,0.0,0.0,72.77586364746094
106668,1900.263699,0.4660000205039978,0.11082597076892853,0.0,0.0,0.0,72.77586364746094
106688,1900.283697,0.4650000333786011,0.10661239922046661,0.0,0.0,0.0,72.1679458618164
106708,1900.303701,0.4650000333786011,0.10661239922046661,0.0,0.0,0.0,72.1679458618164
106728,1900.323700,0.46800002455711365,0.10348199307918549,0.0,0.0,0.0,73.06378173828125
106748,1900.343692,0.46800002455711365,0.10348199307918549,0.0,0.0,0.0,73.06378173828125
106768,1900.363691,0.46800002455711365,0.10348199307918549,0.0,0.0,0.0,73.06378173828125
106788,1900.383691,0.47200003266334534,0.10045134276151657,0.0,0.0,0.0,74.30094146728516
106808,1900.403703,0.47200003266334534,0.10045134276151657,0.0,0.0,0.0,74.30094146728516
106828,1900.423700,0.47300001978874207,0.09713268280029297,0.0,0.0,0.0,74.44224548339844
106848,1900.443692,0.47300001978874207,0.09713268280029297,0.0,0.0,0.0,74.44224548339844
106868,1900.463689,0.46300002932548523,0.09262508153915405,0.0,0.0,0.0,70.34619140625
106888,1900.483688,0.46300002932548523,0.09262508153915405,0.0,0.0,0.0,70.34619140625
106908,1900.503695,0.4700000286102295,0.0889950841665268,0.0,0.0,0.0,72.89689636230469
106928,1900.523688,0.4700000286102295,0.0889950841665268,0.0,0.0,0.0,72.89689636230469
106948,1900.543711,0.4690000116825104,0.0853102058172226,0.0,0.0,0.0,72.40046691894531
106968,1900.563690,0.4690000116825104,0.0853102058172226,0.0,0.0,0.0,72.40046691894531
106988,1900.583689,0.4700000286102295,0.0817173644900322,0.0,0.0,0.0,72.61685180664062
107008,1900.603692,0.4700000286102295,0.0817173644900322,0.0,0.0,0.0,72.61685180664062
107028,1900.623693,0.4740000367164612,0.07808350771665573,0.0,0.0,0.0,73.6372299194336
107048,1900.643687,0.4740000367164612,0.07808350771665573,0.0,0.0,0.0,73.6372299194336
107068,1900.663687,0.4740000367164612,0.07808350771665573,0.0,0.0,0.0,73.6372299194336
107088,1900.683685,0.4700000286102295,0.07593085616827011,0.0,0.0,0.0,71.48143005371094
107108,1900.703693,0.4700000286102295,0.07593085616827011,0.0,0.0,0.0,71.48143005371094
107128,1900.723682,0.48000001907348633,0.07412715256214142,0.0,0.0,0.0,74.30171203613281
107148,1900.743690,0.48000001907348633,0.07412715256214142,0.0,0.0,0.0,74.30171203613281
107168,1900.763685,0.484000027179718,0.07266930490732193,0.0,0.0,0.0,74.80085754394531
107188,1900.783635,0.484000027179718,0.07266930490732193,0.0,0.0,0.0,74.80085754394531
107208,1900.803671,0.4780000150203705,0.07096721976995468,0.0,0.0,0.0,71.8225326538086
107228,1900.823665,0.4780000150203705,0.07096721976995468,0.0,0.0,0.0,71.8225326538086
107248,1900.843664,0.47300001978874207,0.06693517416715622,0.0,0.0,0.0,69.69331359863281
107268,1900.863662,0.47300001978874207,0.06693517416715622,0.0,0.0,0.0,69.69331359863281
107288,1900.883662,0.4690000116825104,0.0621880404651165,0.0,0.0,0.0,68.59723663330078
107308,1900.903662,0.4690000116825104,0.0621880404651165,0.0,0.0,0.0,68.59723663330078
107328,1900.923671,0.46800002455711365,0.05679486319422722,0.0,0.0,0.0,68.81056213378906
107348,1900.942700,0.46800002455711365,0.05679486319422722,0.0,0.0,0.0,68.81056213378906
107368,1900.962716,0.46300002932548523,0.05169854313135147,0.0,0.0,0.0,67.58851623535156
107388,1900.982683,0.46300002932548523,0.05169854313135147,0.0,0.0,0.0,67.58851623535156
107408,1901.002682,0.46000000834465027,0.04737628251314163,0.0,0.0,0.0,66.79131317138672
107428,1901.022677,0.46000000834465027,0.04737628251314163,0.0,0.0,0.0,66.79131317138672
107448,1901.042678,0.45900002121925354,0.045199617743492126,0.0,0.0,0.0,65.65506744384766
107468,1901.062674,0.45900002121925354,0.045199617743492126,0.0,0.0,0.0,65.65506744384766
107488,1901.082677,0.45600003004074097,0.04321632906794548,0.0,0.0,0.0,64.13343811035156
107508,1901.102676,0.45600003004074097,0.04321632906794548,0.0,0.0,0.0,64.13343811035156
107528,1901.122675,0.45600003004074097,0.04321632906794548,0.0,0.0,0.0,64.13343811035156
107548,1901.142675,0.45900002121925354,0.039434801787137985,0.0,0.0,0.0,65.0418930053711
107568,1901.162692,0.45900002121925354,0.039434801787137985,0.0,0.0,0.0,65.0418930053711
107588,1901.183674,0.45900002121925354,0.0366247333586216,0.0,0.0,0.0,64.7401351928711
107608,1901.202674,0.45900002121925354,0.0366247333586216,0.0,0.0,0.0,64.7401351928711
107628,1901.223672,0.4620000123977661,0.034997861832380295,0.0,0.0,0.0,64.98151397705078
107648,1901.242675,0.4620000123977661,0.034997861832380295,0.0,0.0,0.0,64.98151397705078
107668,1901.262676,0.47300001978874207,0.03337898477911949,0.0,0.0,0.0,67.2740249633789
107688,1901.283671,0.47300001978874207,0.03337898477911949,0.0,0.0,0.0,67.2740249633789
107708,1901.302671,0.47200003266334534,0.031575705856084824,0.0,0.0,0.0,66.32303619384766
107728,1901.322671,0.47200003266334534,0.031575705856084824,0.0,0.0,0.0,66.32303619384766
107748,1901.342673,0.4750000238418579,0.028914131224155426,0.0,0.0,0.0,66.83843231201172
107768,1901.362669,0.4750000238418579,0.028914131224155426,0.0,0.0,0.0,66.83843231201172
107788,1901.382690,0.47300001978874207,0.024915656074881554,0.0,0.0,0.0,66.03404235839844
107808,1901.402669,0.47300001978874207,0.024915656074881554,0.0,0.0,0.0,66.03404235839844
107828,1901.422670,0.47300001978874207,0.024915656074881554,0.0,0.0,0.0,66.03404235839844
107848,1901.442670,0.47300001978874207,0.020997310057282448,0.0,0.0,0.0,66.03521728515625
107868,1901.462670,0.47300001978874207,0.020997310057282448,0.0,0.0,0.0,66.03521728515625
107888,1901.482665,0.4690000116825104,0.016965651884675026,0.0,0.0,0.0,64.91202545166016
107908,1901.502668,0.4690000116825104,0.016965651884675026,0.0,0.0,0.0,64.91202545166016
107928,1901.522668,0.4740000367164612,0.013047966174781322,0.0,0.0,0.0,66.34730529785156
107948,1901.542674,0.4740000367164612,0.013047966174781322,0.0,0.0,0.0,66.34730529785156
107968,1901.562698,0.4660000205039978,0.009146615862846375,0.0,0.0,0.0,64.07029724121094
107988,1901.582668,0.4660000205039978,0.009146615862846375,0.0,0.0,0.0,64.07029724121094
108008,1901.602675,0.4710000157356262,0.004140286240726709,0.0,0.0,0.0,65.44375610351562
108028,1901.622666,0.4710000157356262,0.004140286240726709,0.0,0.0,0.0,65.44375610351562
108048,1901.642665,0.4710000157356262,0.0003838154661934823,0.0,0.0,0.0,65.39217376708984
108068,1901.662663,0.4710000157356262,0.0003838154661934823,0.0,0.0,0.0,65.39217376708984
108088,1901.682663,0.4700000286102295,-0.0031152204610407352,0.0,0.0,0.0,64.99323272705078
108108,1901.702658,0.4700000286102295,-0.0031152204610407352,0.0,0.0,0.0,64.99323272705078
108128,1901.722659,0.4700000286102295,-0.006564029958099127,0.0,0.0,0.0,64.89833068847656
108148,1901.742663,0.4700000286102295,-0.006564029958099127,0.0,0.0,0.0,64.89833068847656
108168,1901.762659,0.4750000238418579,-0.011003224179148674,0.0,0.0,0.0,66.14656829833984
108188,1901.782661,0.4750000238418579,-0.011003224179148674,0.0,0.0,0.0,66.14656829833984
108208,1901.802658,0.4750000238418579,-0.011003224179148674,0.0,0.0,0.0,66.14656829833984
108228,1901.822666,0.48500001430511475,-0.014445226639509201,0.0,0.0,0.0,68.72422790527344
108248,1901.842662,0.48500001430511475,-0.014445226639509201,0.0,0.0,0.0,68.72422790527344
108268,1901.862660,0.4960000216960907,-0.0176436398178339,0.0,0.0,0.0,71.51325225830078
108288,1901.882656,0.4960000216960907,-0.0176436398178339,0.0,0.0,0.0,71.51325225830078
108308,1901.902658,0.5200000405311584,-0.02102534845471382,0.0,0.0,0.0,78.06968688964844
108328,1901.922656,0.5200000405311584,-0.02102534845471382,0.0,0.0,0.0,78.06968688964844
108348,1901.942658,0.5430000424385071,-0.025959651917219162,0.0,0.0,0.0,84.55219268798828
108368,1901.962656,0.5430000424385071,-0.025959651917219162,0.0,0.0,0.0,84.55219268798828
108388,1901.982653,0.5710000395774841,-0.029887085780501366,0.0,0.0,0.0,92.82017517089844
108408,1902.002655,0.5710000395774841,-0.029887085780501366,0.0,0.0,0.0,92.82017517089844
108428,1902.022656,0.5870000123977661,-0.03397798538208008,0.0,0.0,0.0,97.578857421875
108448,1902.042660,0.5870000123977661,-0.03397798538208008,0.0,0.0,0.0,97.578857421875
108468,1902.062657,0.6050000190734863,-0.03818006068468094,0.0,0.0,0.0,103.05160522460938
108488,1902.082654,0.6050000190734863,-0.03818006068468094,0.0,0.0,0.0,103.05160522460938
108508,1902.102652,0.6150000095367432,-0.04215957596898079,0.0,0.0,0.0,105.94322967529297
108528,1902.122652,0.6150000095367432,-0.04215957596898079,0.0,0.0,0.0,105.94322967529297
108548,1902.142660,0.628000020980835,-0.04765227064490318,0.0,0.0,0.0,109.8955078125
108568,1902.162654,0.628000020980835,-0.04765227064490318,0.0,0.0,0.0,109.8955078125
108588,1902.182650,0.628000020980835,-0.04765227064490318,0.0,0.0,0.0,109.8955078125
108608,1902.202656,0.6360000371932983,-0.05194666609168053,0.0,0.0,0.0,112.20874786376953
108628,1902.222652,0.6360000371932983,-0.05194666609168053,0.0,0.0,0.0,112.20874786376953
108648,1902.242659,0.6370000243186951,-0.05620444566011429,0.0,0.0,0.0,112.2173843383789
108668,1902.262650,0.6370000243186951,-0.05620444566011429,0.0,0.0,0.0,112.2173843383789
108688,1902.282652,0.6440000534057617,-0.060081131756305695,0.0,0.0,0.0,114.0306167602539
108708,1902.302648,0.6440000534057617,-0.060081131756305695,0.0,0.0,0.0,114.0306167602539
108728,1902.322647,0.6450000405311584,-0.06490766257047653,0.0,0.0,0.0,113.67529296875
108748,1902.342647,0.6450000405311584,-0.06490766257047653,0.0,0.0,0.0,113.67529296875
108768,1902.362645,0.6520000100135803,-0.0686238706111908,0.0,0.0,0.0,115.40019989013672
108788,1902.382644,0.6520000100135803,-0.0686238706111908,0.0,0.0,0.0,115.40019989013672
108808,1902.402645,0.6520000100135803,-0.07263023406267166,0.0,0.0,0.0,114.99712371826172
108828,1902.422648,0.6520000100135803,-0.07263023406267166,0.0,0.0,0.0,114.99712371826172
108848,1902.442644,0.6580000519752502,-0.07727470993995667,0.0,0.0,0.0,116.39073181152344
108868,1902.462685,0.6580000519752502,-0.07727470993995667,0.0,0.0,0.0,116.39073181152344
108888,1902.482643,0.6580000519752502,-0.07727470993995667,0.0,0.0,0.0,116.39073181152344
108908,1902.502642,0.6570000052452087,-0.08142957091331482,0.0,0.0,0.0,115.71759796142578
108928,1902.522641,0.6570000052452087,-0.08142957091331482,0.0,0.0,0.0,115.71759796142578
108948,1902.542642,0.656000018119812,-0.08548867702484131,0.0,0.0,0.0,115.02130126953125
108968,1902.562641,0.656000018119812,-0.08548867702484131,0.0,0.0,0.0,115.02130126953125
108988,1902.582642,0.6570000052452087,-0.09084369242191315,0.0,0.0,0.0,114.82865142822266
109008,1902.602639,0.6570000052452087,-0.09084369242191315,0.0,0.0,0.0,114.82865142822266
109028,1902.622643,0.6550000309944153,-0.09473615884780884,0.0,0.0,0.0,113.79503631591797
109048,1902.641651,0.6550000309944153,-0.09473615884780884,0.0,0.0,0.0,113.79503631591797
109068,1902.661637,0.659000039100647,-0.09872079640626907,0.0,0.0,0.0,114.61616516113281
109088,1902.681658,0.659000039100647,-0.09872079640626907,0.0,0.0,0.0,114.61616516113281
109108,1902.701639,0.6580000519752502,-0.10356879979372025,0.0,0.0,0.0,113.92740631103516
109128,1902.721638,0.6580000519752502,-0.10356879979372025,0.0,0.0,0.0,113.92740631103516
109148,1902.741639,0.6580000519752502,-0.10356879979372025,0.0,0.0,0.0,113.92740631103516
109168,1902.761639,0.6580000519752502,-0.10744518786668777,0.0,0.0,0.0,113.51558685302734
109188,1902.781635,0.6580000519752502,-0.10744518786668777,0.0,0.0,0.0,113.51558685302734
109208,1902.801635,0.6550000309944153,-0.11089295148849487,0.0,0.0,0.0,112.10556030273438
109228,1902.821638,0.6550000309944153,-0.11089295148849487,0.0,0.0,0.0,112.10556030273438
109248,1902.841636,0.6570000052452087,-0.11419826745986938,0.0,0.0,0.0,112.12532806396484
109268,1902.861634,0.6570000052452087,-0.11419826745986938,0.0,0.0,0.0,112.12532806396484
109288,1902.881634,0.6570000052452087,-0.1184830516576767,0.0,0.0,0.0,111.36071014404297
109308,1902.901643,0.6570000052452087,-0.1184830516576767,0.0,0.0,0.0,111.36071014404297
109328,1902.921636,0.6550000309944153,-0.1220676526427269,0.0,0.0,0.0,110.32568359375
109348,1902.941636,0.6550000309944153,-0.1220676526427269,0.0,0.0,0.0,110.32568359375
109368,1902.961632,0.6610000133514404,-0.12566021084785461,0.0,0.0,0.0,111.58482360839844
109388,1902.981631,0.6610000133514404,-0.12566021084785461,0.0,0.0,0.0,111.58482360839844
109408,1903.001634,0.6610000133514404,-0.13000266253948212,0.0,0.0,0.0,111.0848617553711
109428,1903.021637,0.6610000133514404,-0.13000266253948212,0.0,0.0,0.0,111.0848617553711
109448,1903.041632,0.6610000133514404,-0.13000266253948212,0.0,0.0,0.0,111.0848617553711
109468,1903.061627,0.6580000519752502,-0.13379070162773132,0.0,0.0,0.0,109.85846710205078
109488,1903.081626,0.6580000519752502,-0.13379070162773132,0.0,0.0,0.0,109.85846710205078
109508,1903.101626,0.659000039100647,-0.13751325011253357,0.0,0.0,0.0,109.69583129882812
109528,1903.121636,0.659000039100647,-0.13751325011253357,0.0,0.0,0.0,109.69583129882812
109548,1903.141638,0.6550000309944153,-0.1411469280719757,0.0,0.0,0.0,108.19095611572266
109568,1903.161631,0.6550000309944153,-0.1411469280719757,0.0,0.0,0.0,108.19095611572266
109588,1903.181628,0.656000018119812,-0.14574645459651947,0.0,0.0,0.0,107.76725769042969
109608,1903.201625,0.656000018119812,-0.14574645459651947,0.0,0.0,0.0,107.76725769042969
109628,1903.221633,0.6550000309944153,-0.14911073446273804,0.0,0.0,0.0,107.02546691894531
109648,1903.241634,0.6550000309944153,-0.14911073446273804,0.0,0.0,0.0,107.02546691894531
109668,1903.261634,0.6550000309944153,-0.15247735381126404,0.0,0.0,0.0,106.55107879638672
109688,1903.281625,0.6550000309944153,-0.15247735381126404,0.0,0.0,0.0,106.55107879638672
109708,1903.301626,0.6600000262260437,-0.15623877942562103,0.0,0.0,0.0,107.29732513427734
109728,1903.321630,0.6600000262260437,-0.15623877942562103,0.0,0.0,0.0,107.29732513427734
109748,1903.341630,0.6600000262260437,-0.15623877942562103,0.0,0.0,0.0,107.29732513427734
109768,1903.361624,0.6570000052452087,-0.15949797630310059,0.0,0.0,0.0,106.03410339355469
109788,1903.381624,0.6570000052452087,-0.15949797630310059,0.0,0.0,0.0,106.03410339355469
109808,1903.401625,0.6540000438690186,-0.1628849059343338,0.0,0.0,0.0,104.80213165283203
109828,1903.421624,0.6540000438690186,-0.1628849059343338,0.0,0.0,0.0,104.80213165283203
109848,1903.441626,0.6510000228881836,-0.1675092875957489,0.0,0.0,0.0,103.54579162597656
109868,1903.461624,0.6510000228881836,-0.1675092875957489,0.0,0.0,0.0,103.54579162597656
109888,1903.481618,0.6540000438690186,-0.17067110538482666,0.0,0.0,0.0,103.85237121582031
109908,1903.501617,0.6540000438690186,-0.17067110538482666,0.0,0.0,0.0,103.85237121582031
109928,1903.521621,0.6530000567436218,-0.17359529435634613,0.0,0.0,0.0,103.06385040283203
109948,1903.541627,0.6530000567436218,-0.17359529435634613,0.0,0.0,0.0,103.06385040283203
109968,1903.561620,0.6550000309944153,-0.17665114998817444,0.0,0.0,0.0,102.90802764892578
109988,1903.581624,0.6550000309944153,-0.17665114998817444,0.0,0.0,0.0,102.90802764892578
110008,1903.601619,0.6550000309944153,-0.17665114998817444,0.0,0.0,0.0,102.90802764892578
110028,1903.621619,0.6570000052452087,-0.1796950399875641,0.0,0.0,0.0,102.9305419921875
110048,1903.641619,0.6570000052452087,-0.1796950399875641,0.0,0.0,0.0,102.9305419921875
110068,1903.661620,0.6580000519752502,-0.18291746079921722,0.0,0.0,0.0,102.74514770507812
110088,1903.681614,0.6580000519752502,-0.18291746079921722,0.0,0.0,0.0,102.74514770507812
110108,1903.701616,0.656000018119812,-0.18786312639713287,0.0,0.0,0.0,101.87246704101562
110128,1903.721616,0.656000018119812,-0.18786312639713287,0.0,0.0,0.0,101.87246704101562
110148,1903.741627,0.6540000438690186,-0.19139251112937927,0.0,0.0,0.0,101.07726287841797
110168,1903.761618,0.6540000438690186,-0.19139251112937927,0.0,0.0,0.0,101.07726287841797
110188,1903.781618,0.6540000438690186,-0.19496935606002808,0.0,0.0,0.0,100.79198455810547
110208,1903.801612,0.6540000438690186,-0.19496935606002808,0.0,0.0,0.0,100.79198455810547
110228,1903.821623,0.659000039100647,-0.19848202168941498,0.0,0.0,0.0,101.66287231445312
110248,1903.841655,0.659000039100647,-0.19848202168941498,0.0,0.0,0.0,101.66287231445312
110268,1903.861614,0.659000039100647,-0.19848202168941498,0.0,0.0,0.0,101.66287231445312
110288,1903.881611,0.6540000438690186,-0.20255890488624573,0.0,0.0,0.0,100.16947174072266
110308,1903.901608,0.6540000438690186,-0.20255890488624573,0.0,0.0,0.0,100.16947174072266
110328,1903.921612,0.6580000519752502,-0.206154927611351,0.0,0.0,0.0,100.80489349365234
110348,1903.941613,0.6580000519752502,-0.206154927611351,0.0,0.0,0.0,100.80489349365234
110368,1903.961627,0.6540000438690186,-0.20955125987529755,0.0,0.0,0.0,99.5569839477539
