cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
207946,2001.469313,3.4018213748931885,5.727901458740234,-0.21486200392246246,0.12389155477285385,0.015497601591050625,-0.2550850212574005
207966,2001.490320,3.403563976287842,5.726266860961914,-0.21616230905056,0.12030413746833801,0.011698328889906406,-0.2565036416053772
207986,2001.509325,3.408454656600952,5.729091167449951,-0.21730124950408936,0.12107013165950775,0.009551490657031536,-0.25652095675468445
208006,2001.529324,3.41127610206604,5.728422164916992,-0.2182813435792923,0.11380215734243393,0.0064195687882602215,-0.257026344537735
208026,2001.549322,3.4034335613250732,5.730278491973877,-0.21964643895626068,0.1049681082367897,0.0092071034014225,-0.2559788227081299
208046,2001.568900,3.402766227722168,5.729275703430176,-0.22095100581645966,0.10327085852622986,0.011492621153593063,-0.2561328709125519
208066,2001.588906,3.409743309020996,5.726529121398926,-0.2224188894033432,0.11065841466188431,0.011766175739467144,-0.25382596254348755
208086,2001.609954,3.4205029010772705,5.721253871917725,-0.22367995977401733,0.11447054147720337,0.012552530504763126,-0.2565627098083496
208106,2001.628899,3.418928384780884,5.718473434448242,-0.22513806819915771,0.10631795227527618,0.014919871464371681,-0.2603546977043152
208126,2001.648899,3.421473503112793,5.722062587738037,-0.22661422193050385,0.10534976422786713,0.018826553598046303,-0.262939989566803
208146,2001.668906,3.423267364501953,5.722841739654541,-0.22794727981090546,0.10446172207593918,0.02324068732559681,-0.26069357991218567
208166,2001.688900,3.425093173980713,5.723654270172119,-0.2292546182870865,0.10790259391069412,0.02168838493525982,-0.25353357195854187
208186,2001.708898,3.4352405071258545,5.723852634429932,-0.23034058511257172,0.11177384108304977,0.018105290830135345,-0.24717342853546143
208206,2001.728898,3.4278969764709473,5.724006652832031,-0.2317206859588623,0.0979352816939354,0.018042676150798798,-0.24453511834144592
208226,2001.748895,3.4324636459350586,5.724419593811035,-0.2328031063079834,0.10238630324602127,0.016876056790351868,-0.23954595625400543
208246,2001.768895,3.4299705028533936,5.720113754272461,-0.23389554023742676,0.0999184250831604,0.016041528433561325,-0.23868368566036224
208266,2001.788897,3.4316842555999756,5.720785617828369,-0.23514780402183533,0.09923331439495087,0.01856437884271145,-0.2361394166946411
208286,2001.808935,3.433706283569336,5.722946643829346,-0.23617811501026154,0.10126733034849167,0.020974328741431236,-0.23357732594013214
208306,2001.828928,3.4310216903686523,5.720287322998047,-0.23739062249660492,0.09395276010036469,0.019108612090349197,-0.23038093745708466
208326,2001.848927,3.4331603050231934,5.72401237487793,-0.238521546125412,0.09212280809879303,0.02281809225678444,-0.22744446992874146
208346,2001.868926,3.43464732170105,5.730363845825195,-0.23977306485176086,0.09153676778078079,0.02935965731739998,-0.22798235714435577
208366,2001.888941,3.4351284503936768,5.72372579574585,-0.24087080359458923,0.09133104979991913,0.025037391111254692,-0.2268017679452896
208386,2001.908942,3.4323558807373047,5.72174072265625,-0.24188803136348724,0.09368452429771423,0.02289675734937191,-0.21866793930530548
208406,2001.928933,3.4346446990966797,5.721517562866211,-0.24256280064582825,0.09458719193935394,0.02363346517086029,-0.21453246474266052
208426,2001.948931,3.4361770153045654,5.721391677856445,-0.24318712949752808,0.09186089783906937,0.023485494777560234,-0.21422842144966125
208446,2001.968928,3.442465305328369,5.7240800857543945,-0.24330201745033264,0.0941428616642952,0.024115076288580894,-0.2159646600484848
208466,2001.988926,3.443948984146118,5.724952220916748,-0.24357609450817108,0.08477216958999634,0.025953734293580055,-0.21798312664031982
208486,2002.008934,3.448408842086792,5.724123477935791,-0.24404467642307281,0.08459629118442535,0.02607050910592079,-0.22107915580272675
208506,2002.028933,3.449779748916626,5.725011348724365,-0.24432244896888733,0.08366679400205612,0.023978158831596375,-0.22536326944828033
208526,2002.048932,3.447265148162842,5.730557918548584,-0.24472585320472717,0.08203213661909103,0.02593587338924408,-0.22938184440135956
208546,2002.068923,3.4506494998931885,5.736721992492676,-0.24537360668182373,0.07974141091108322,0.032418858259916306,-0.23644167184829712
208566,2002.088923,3.4519717693328857,5.737743854522705,-0.24615199863910675,0.08218823373317719,0.03224809095263481,-0.2395164668560028
208586,2002.108352,3.4546210765838623,5.746838092803955,-0.24687491357326508,0.08849457651376724,0.03299690783023834,-0.23647542297840118
208606,2002.128348,3.460665702819824,5.746246814727783,-0.24764813482761383,0.09382171183824539,0.02946353890001774,-0.23469065129756927
208626,2002.148342,3.458226203918457,5.745973110198975,-0.24822747707366943,0.09184301644563675,0.028402870520949364,-0.23069360852241516
208646,2002.168345,3.461489677429199,5.744085788726807,-0.24898794293403625,0.0932716354727745,0.022290153428912163,-0.23288756608963013
208666,2002.188355,3.465545892715454,5.743842601776123,-0.24920041859149933,0.09359725564718246,0.02061193250119686,-0.2361534982919693
208686,2002.208342,3.4568393230438232,5.741727828979492,-0.24971531331539154,0.08003957569599152,0.017154252156615257,-0.2385345995426178
208706,2002.228342,3.462918519973755,5.750875949859619,-0.2503893971443176,0.08053052425384521,0.022946076467633247,-0.2386728823184967
208726,2002.248341,3.460513114929199,5.752224922180176,-0.2512171268463135,0.07709337770938873,0.02711796760559082,-0.24310307204723358
208746,2002.268337,3.4617233276367188,5.753134250640869,-0.25234267115592957,0.07299903780221939,0.029376983642578125,-0.25091564655303955
208766,2002.288350,3.4642300605773926,5.756521701812744,-0.2534034252166748,0.0759032666683197,0.034937772899866104,-0.25676652789115906
208786,2002.308349,3.460843324661255,5.758209705352783,-0.254520982503891,0.07004943490028381,0.03508853539824486,-0.25729861855506897
208806,2002.328340,3.4619970321655273,5.756792068481445,-0.25583091378211975,0.07066762447357178,0.026458360254764557,-0.25502490997314453
208826,2002.348344,3.460322856903076,5.751912593841553,-0.25700271129608154,0.06918026506900787,0.01892298087477684,-0.2531195282936096
208846,2002.368340,3.4596705436706543,5.754005432128906,-0.2554655373096466,0.06519149988889694,0.024919280782341957,-0.25154608488082886
208866,2002.388346,3.4621047973632812,5.759784698486328,-0.25851166248321533,0.07014579325914383,0.03686516731977463,-0.24663949012756348
208886,2002.408337,3.461968183517456,5.760512351989746,-0.2591753304004669,0.06496258825063705,0.031963784247636795,-0.24494731426239014
208906,2002.428335,3.4629135131835938,5.7614359855651855,-0.25987210869789124,0.06142053008079529,0.02341628633439541,-0.24410048127174377
208926,2002.448341,3.4639997482299805,5.758307456970215,-0.26073065400123596,0.06089215725660324,0.02143559232354164,-0.24496988952159882
208946,2002.468336,3.464951276779175,5.759102821350098,-0.26142412424087524,0.06418047845363617,0.019193967804312706,-0.24204419553279877
208966,2002.488358,3.4639642238616943,5.758569717407227,-0.262261301279068,0.0599844716489315,0.015126056037843227,-0.24289466440677643
208986,2002.508355,3.4648303985595703,5.75921630859375,-0.263031929731369,0.055747874081134796,0.013313136994838715,-0.240361288189888
209006,2002.528336,3.464475631713867,5.753063201904297,-0.26316720247268677,0.04976779595017433,0.0068595390766859055,-0.23725415766239166
209026,2002.548341,3.4622864723205566,5.753186225891113,-0.2631660997867584,0.05525606870651245,0.006990515626966953,-0.22826062142848969
209046,2002.568335,3.4631927013397217,5.753233909606934,-0.2627354860305786,0.0599176250398159,0.005967847071588039,-0.22241780161857605
209066,2002.588332,3.465393304824829,5.756751537322998,-0.26271843910217285,0.055042803287506104,0.009862353093922138,-0.22045569121837616
209086,2002.608334,3.464468240737915,5.753997325897217,-0.2630389928817749,0.04829453304409981,0.007948110811412334,-0.2188209742307663
209106,2002.628330,3.4643447399139404,5.754402160644531,-0.26094675064086914,0.04765540361404419,0.008495533838868141,-0.21796222031116486
209126,2002.648330,3.4650089740753174,5.75496244430542,-0.2609962522983551,0.04948435351252556,0.007939646020531654,-0.21628376841545105
209146,2002.668330,3.4656999111175537,5.755504608154297,-0.26104259490966797,0.04892629384994507,0.0078073604963719845,-0.21401415765285492
209166,2002.688329,3.4663238525390625,5.756072521209717,-0.2610199749469757,0.043914005160331726,0.010333935730159283,-0.2110682725906372
209186,2002.708340,3.4696707725524902,5.755879878997803,-0.26087847352027893,0.05123334750533104,0.014914486557245255,-0.20459303259849548
209206,2002.728333,3.466036081314087,5.755498886108398,-0.2604847252368927,0.05047192424535751,0.01901574619114399,-0.20102600753307343
209226,2002.748327,3.466689348220825,5.756301403045654,-0.26012203097343445,0.04460828751325607,0.02121732011437416,-0.20070679485797882
209246,2002.768328,3.467761278152466,5.759252071380615,-0.2596908509731293,0.04065936803817749,0.023396993055939674,-0.2022339403629303
209266,2002.788331,3.467489719390869,5.761885643005371,-0.2591831684112549,0.0370694138109684,0.029846077784895897,-0.20628446340560913
209286,2002.808334,3.4670019149780273,5.766256809234619,-0.25902220606803894,0.03268003091216087,0.0373057946562767,-0.21066685020923615
209306,2002.828328,3.4652957916259766,5.763018608093262,-0.25836125016212463,0.03537096083164215,0.0328206792473793,-0.21234148740768433
209326,2002.848323,3.4634408950805664,5.766800403594971,-0.2577960789203644,0.0334012471139431,0.03284221515059471,-0.2154228389263153
209346,2002.868325,3.4630134105682373,5.764839172363281,-0.25759199261665344,0.030301425606012344,0.03239573910832405,-0.2171243280172348
209366,2002.888324,3.4633028507232666,5.765922546386719,-0.25732335448265076,0.030420728027820587,0.033357344567775726,-0.21830305457115173
209386,2002.908324,3.4640111923217773,5.76758337020874,-0.2572467625141144,0.029143309220671654,0.03250198811292648,-0.2210293859243393
209406,2002.928329,3.4650766849517822,5.769906044006348,-0.25698551535606384,0.029663650318980217,0.030652979388833046,-0.22441036999225616
209426,2002.948333,3.462712287902832,5.769381046295166,-0.2571198046207428,0.03095296025276184,0.029180988669395447,-0.22340214252471924
209446,2002.968323,3.463019847869873,5.770378112792969,-0.25690531730651855,0.03165513277053833,0.027491020038723946,-0.22104856371879578
209466,2002.988320,3.463345766067505,5.7712788581848145,-0.2567988336086273,0.03151584416627884,0.02153736911714077,-0.21850016713142395
209486,2003.008327,3.4636387825012207,5.772096157073975,-0.25650864839553833,0.03031526692211628,0.018456384539604187,-0.2158287763595581
209506,2003.028321,3.463989496231079,5.772865295410156,-0.2561209499835968,0.0371563695371151,0.016000663861632347,-0.20869843661785126
209526,2003.048319,3.4646568298339844,5.773837566375732,-0.25550612807273865,0.04226216673851013,0.012566315941512585,-0.20166578888893127
209546,2003.068320,3.460350275039673,5.772303104400635,-0.2549014985561371,0.038646355271339417,0.00908465962857008,-0.196376770734787
209566,2003.088318,3.46150803565979,5.775274276733398,-0.2543233335018158,0.04397045448422432,0.012749371118843555,-0.19076226651668549
209586,2003.108325,3.463344097137451,5.775027275085449,-0.2535572648048401,0.04377492889761925,0.010326646268367767,-0.19079771637916565
209606,2003.127903,3.463219165802002,5.772578716278076,-0.2530454397201538,0.03925035893917084,0.005197685211896896,-0.19475792348384857
209626,2003.147899,3.468108892440796,5.772227764129639,-0.2528547942638397,0.040813371539115906,0.0072001321241259575,-0.1985635757446289
209646,2003.167902,3.4656124114990234,5.772151470184326,-0.2528173625469208,0.0360245518386364,0.011089213192462921,-0.2009197622537613
209666,2003.187896,3.465801954269409,5.770180702209473,-0.2529025673866272,0.03560565784573555,0.013249891810119152,-0.20221932232379913
209686,2003.207901,3.466254472732544,5.7726240158081055,-0.2526189982891083,0.03409132361412048,0.016244646161794662,-0.2031346708536148
209706,2003.227896,3.4666390419006348,5.7733473777771,-0.2522246241569519,0.034740887582302094,0.016231991350650787,-0.20156054198741913
209726,2003.247895,3.4666905403137207,5.776393890380859,-0.2517022490501404,0.030562952160835266,0.019065847620368004,-0.20196183025836945
209746,2003.267894,3.4669604301452637,5.777165412902832,-0.2512420415878296,0.0278773196041584,0.017383137717843056,-0.20114505290985107
209766,2003.287894,3.463787317276001,5.7776618003845215,-0.25116246938705444,0.025669654831290245,0.015562575310468674,-0.20037074387073517
209786,2003.307906,3.464017391204834,5.778353691101074,-0.2511509954929352,0.024030417203903198,0.017108848318457603,-0.20060700178146362
209806,2003.327904,3.464188814163208,5.779082298278809,-0.2507213056087494,0.022768091410398483,0.015143522061407566,-0.19987474381923676
209826,2003.347897,3.4643008708953857,5.7797746658325195,-0.25016656517982483,0.018359854817390442,0.012541590258479118,-0.20043791830539703
209846,2003.367894,3.46431303024292,5.780428409576416,-0.2497507929801941,0.012158655561506748,0.010260035283863544,-0.20364804565906525
209866,2003.387891,3.4614241123199463,5.780993938446045,-0.249368354678154,0.003806530265137553,0.010472805239260197,-0.209103062748909
209886,2003.407896,3.461211681365967,5.781596660614014,-0.24913248419761658,0.004769906401634216,0.00923202745616436,-0.2101089060306549
209906,2003.427891,3.4598212242126465,5.776692867279053,-0.2487507164478302,0.0009638565243221819,0.0026620528660714626,-0.20913054049015045
209926,2003.447890,3.458242893218994,5.780803680419922,-0.24814373254776,-0.004306634422391653,0.011204536072909832,-0.20458504557609558
209946,2003.467894,3.4591944217681885,5.784055709838867,-0.2479856163263321,-0.0015577932354062796,0.017131304368376732,-0.19961707293987274
209966,2003.487888,3.4589033126831055,5.784760475158691,-0.24797946214675903,-0.0015800116816535592,0.017041385173797607,-0.19702664017677307
209986,2003.507895,3.457587480545044,5.779860019683838,-0.24777942895889282,-0.004885191563516855,0.014988686889410019,-0.1977904886007309
210006,2003.527902,3.4577367305755615,5.7828826904296875,-0.24764367938041687,-0.0010927505791187286,0.0225808285176754,-0.19695115089416504
210026,2003.547952,3.460038423538208,5.785313129425049,-0.24740645289421082,0.0031429429072886705,0.027586370706558228,-0.19525505602359772
210046,2003.567892,3.459796190261841,5.7862701416015625,-0.24682430922985077,0.0021538001019507647,0.02757338620722294,-0.19507022202014923
210066,2003.587890,3.4595422744750977,5.7872633934021,-0.24628347158432007,0.001825530780479312,0.032089851796627045,-0.19472581148147583
210086,2003.607894,3.457406759262085,5.7869791984558105,-0.2459346055984497,0.0023257178254425526,0.03331645578145981,-0.19199270009994507
210106,2003.627889,3.4575207233428955,5.784261226654053,-0.2454237937927246,0.006497305352240801,0.026252008974552155,-0.1894354224205017
210126,2003.647885,3.4564971923828125,5.783435344696045,-0.24480783939361572,0.009786278940737247,0.01892642304301262,-0.1907416582107544
210146,2003.667886,3.4556217193603516,5.782967567443848,-0.24412555992603302,0.010766474530100822,0.013771189376711845,-0.1923210173845291
210166,2003.687884,3.4555537700653076,5.783655643463135,-0.24335314333438873,0.01222209446132183,0.014159860089421272,-0.19342739880084991
210186,2003.707896,3.4555137157440186,5.784358501434326,-0.24281106889247894,0.012016226537525654,0.015825962647795677,-0.19521541893482208
210206,2003.727885,3.4554805755615234,5.785068511962891,-0.24234260618686676,0.013771464116871357,0.015769626945257187,-0.19681254029273987
210226,2003.747911,3.455501079559326,5.785749912261963,-0.24231776595115662,0.012784688733518124,0.015909822657704353,-0.20464842021465302
210246,2003.767884,3.455439567565918,5.786423206329346,-0.2422700822353363,0.008831019513309002,0.012837185524404049,-0.21248677372932434
210266,2003.787882,3.45532488822937,5.787033557891846,-0.24209021031856537,0.0087648406624794,0.008342604152858257,-0.2156800925731659
210286,2003.807883,3.455471992492676,5.789897441864014,-0.24164710938930511,0.007930692285299301,0.010067406110465527,-0.2157292515039444
210306,2003.826882,3.4527480602264404,5.789849281311035,-0.2411903440952301,0.005980311892926693,0.006724521983414888,-0.21601629257202148
210326,2003.846880,3.4552063941955566,5.789997100830078,-0.2406846284866333,0.008363818749785423,0.0018438632832840085,-0.21927618980407715
210346,2003.866887,3.455049514770508,5.7904229164123535,-0.2405099868774414,0.005422584246844053,8.431548485532403e-05,-0.22288501262664795
210366,2003.886881,3.4548590183258057,5.79085111618042,-0.24043431878089905,0.004855706822127104,0.001655528205446899,-0.22304384410381317
210386,2003.906879,3.4546892642974854,5.791261672973633,-0.24060191214084625,0.0052828541956841946,0.000839055108372122,-0.2218553125858307
210406,2003.926887,3.454521417617798,5.791647911071777,-0.24060887098312378,0.005705528426915407,-0.0020854384638369083,-0.22109127044677734
210426,2003.946885,3.454336643218994,5.791963577270508,-0.24050508439540863,0.0045678443275392056,-0.007264579646289349,-0.2202603965997696
210446,2003.966900,3.45412540435791,5.7922282218933105,-0.23998978734016418,0.004896359983831644,-0.008943094871938229,-0.21782077848911285
210466,2003.986880,3.453930377960205,5.7925262451171875,-0.23943479359149933,0.007033238653093576,-0.004854292143136263,-0.21376128494739532
210486,2004.006895,3.4538049697875977,5.792878150939941,-0.23866839706897736,0.011715172789990902,-0.005800661630928516,-0.208755224943161
210506,2004.026877,3.4537429809570312,5.793153762817383,-0.23786509037017822,0.012079586274921894,-0.01075618714094162,-0.2065703123807907
210526,2004.046883,3.4565048217773438,5.794171333312988,-0.23704077303409576,0.01160910353064537,-0.009322990663349628,-0.20791837573051453
210546,2004.066881,3.4565589427948,5.790809154510498,-0.23630036413669586,0.012627379037439823,-0.008180113509297371,-0.20693160593509674
210566,2004.086885,3.4565269947052,5.791111469268799,-0.23564094305038452,0.013757379725575447,-0.004485800862312317,-0.2050408124923706
210586,2004.106877,3.456491470336914,5.790820121765137,-0.23525062203407288,0.018297534435987473,-0.004319516010582447,-0.2014130800962448
210606,2004.126877,3.458136558532715,5.791701316833496,-0.23477999866008759,0.01931028440594673,-0.005440410692244768,-0.20137983560562134
210626,2004.146873,3.4635629653930664,5.786101341247559,-0.23448418080806732,0.0208198931068182,-0.012779363431036472,-0.20171454548835754
210646,2004.166875,3.4598519802093506,5.791159152984619,-0.234090656042099,0.01461772434413433,-0.007440962363034487,-0.2038910984992981
210666,2004.186878,3.4598515033721924,5.791429042816162,-0.23375895619392395,0.013265973888337612,-0.005224949214607477,-0.20641426742076874
210686,2004.206876,3.462824583053589,5.79054594039917,-0.23322929441928864,0.01490948349237442,-0.005835661198943853,-0.2087402492761612
210706,2004.226873,3.4594664573669434,5.791274547576904,-0.23284010589122772,0.012408359907567501,-0.00513532804325223,-0.20939481258392334
210726,2004.246876,3.45939302444458,5.791637420654297,-0.232016921043396,0.010843713767826557,-0.0040779877454042435,-0.21110199391841888
210746,2004.266872,3.4601542949676514,5.7919206619262695,-0.23143650591373444,0.008347369730472565,-0.008383222855627537,-0.21191492676734924
210766,2004.286879,3.463099956512451,5.79017448425293,-0.23140910267829895,0.00867382436990738,-0.009771695360541344,-0.2125076800584793
210786,2004.307318,3.4630229473114014,5.790396213531494,-0.2314222753047943,0.009201286360621452,-0.006276903208345175,-0.21388797461986542
210806,2004.327288,3.462895631790161,5.7906880378723145,-0.2310296595096588,0.006118210963904858,-0.006653306074440479,-0.2148781567811966
210826,2004.347297,3.46266508102417,5.7885003089904785,-0.2306773066520691,0.0029436047188937664,-0.010315177962183952,-0.21505533158779144
210846,2004.367293,3.462435722351074,5.788703918457031,-0.23077818751335144,0.0013036078307777643,-0.007032275665551424,-0.21542057394981384
210866,2004.387298,3.462191343307495,5.789031028747559,-0.23032283782958984,0.0027384257409721613,-0.0028117895126342773,-0.2133396863937378
210886,2004.407292,3.461968421936035,5.789367198944092,-0.23033931851387024,0.0002594141406007111,-0.0019266647286713123,-0.21290108561515808
210906,2004.427290,3.461669921875,5.789697170257568,-0.2302454710006714,-0.004137133713811636,-0.0038578275125473738,-0.2145913988351822
210926,2004.447288,3.4610836505889893,5.787442207336426,-0.22997626662254333,-0.009357414208352566,-0.007746155373752117,-0.21761073172092438
210946,2004.467287,3.456144332885742,5.785324573516846,-0.2299722135066986,-0.013654381968080997,-0.00875304825603962,-0.21662253141403198
210966,2004.487287,3.4602324962615967,5.788193702697754,-0.229871928691864,-0.0040993401780724525,0.0005333216395229101,-0.21201223134994507
210986,2004.507295,3.459949254989624,5.788588523864746,-0.2299068570137024,-0.00037434446858242154,0.0010319232242181897,-0.20598945021629333
211006,2004.527291,3.460487127304077,5.7958173751831055,-0.22988644242286682,-0.0009951724205166101,0.002762125339359045,-0.20348820090293884
211026,2004.547283,3.462427854537964,5.790241241455078,-0.23007835447788239,0.0019661998376250267,-0.0026485195849090815,-0.204456627368927
211046,2004.567288,3.4600977897644043,5.796231269836426,-0.23000837862491608,-0.00484111625701189,0.0026770380791276693,-0.206929013133049
211066,2004.587287,3.4566407203674316,5.792936325073242,-0.2298695147037506,-0.007725151255726814,-0.0021022427827119827,-0.20671898126602173
211086,2004.607297,3.456730842590332,5.796975135803223,-0.22961753606796265,-0.006176755763590336,-0.00029787980020046234,-0.2057332545518875
211106,2004.627285,3.4536945819854736,5.795538425445557,-0.229038268327713,-0.007225050590932369,-0.0027340594679117203,-0.20674429833889008
211126,2004.647285,3.4565110206604004,5.7961745262146,-0.22852392494678497,-0.0012234656605869532,-0.003469121642410755,-0.20890654623508453
211146,2004.666282,3.4582462310791016,5.790849208831787,-0.2327425628900528,-0.0007263117004185915,-0.006358996033668518,-0.21287323534488678
211166,2004.686282,3.4579546451568604,5.791145324707031,-0.23243115842342377,-0.0009874131064862013,-0.005201860796660185,-0.21394921839237213
211186,2004.706284,3.452495813369751,5.795901775360107,-0.23188920319080353,-0.0037151651922613382,-0.003776155412197113,-0.21172674000263214
211206,2004.726285,3.451740264892578,5.790334224700928,-0.2309619039297104,0.0023076848592609167,-0.009694010950624943,-0.20693689584732056
211226,2004.746282,3.460089921951294,5.789906978607178,-0.23014593124389648,0.01091460045427084,-0.014330328442156315,-0.20455293357372284
211246,2004.766279,3.45957612991333,5.788712978363037,-0.22930990159511566,0.008289958350360394,-0.022029824554920197,-0.20080412924289703
211266,2004.786277,3.4565558433532715,5.7837443351745605,-0.2286277711391449,0.005189524497836828,-0.02783951908349991,-0.19867078959941864
211286,2004.806289,3.4563255310058594,5.783645153045654,-0.2277178168296814,0.0004798734444193542,-0.025197677314281464,-0.20139314234256744
211306,2004.826280,3.4564826488494873,5.786242961883545,-0.22733215987682343,0.0009444752940908074,-0.02192266657948494,-0.2057563066482544
211326,2004.846285,3.4577882289886475,5.783254623413086,-0.22693179547786713,0.002560323104262352,-0.022533247247338295,-0.20905353128910065
211346,2004.866278,3.457535982131958,5.783217430114746,-0.22669708728790283,-0.0010906095849350095,-0.02023410238325596,-0.211109921336174
211366,2004.886276,3.4572505950927734,5.783210277557373,-0.22642485797405243,-0.0015901768347248435,-0.020927291363477707,-0.21202296018600464
211386,2004.906278,3.4569592475891113,5.783167839050293,-0.2262871116399765,-0.0019234203500673175,-0.02142174355685711,-0.21250377595424652
211406,2004.926288,3.4594216346740723,5.782851219177246,-0.22598794102668762,-0.0027069502975791693,-0.021381905302405357,-0.21827612817287445
211426,2004.946282,3.456580877304077,5.776094913482666,-0.22566907107830048,-0.008821397088468075,-0.026525383815169334,-0.22074124217033386
211446,2004.966275,3.4582903385162354,5.779460906982422,-0.22541552782058716,-0.004599408712238073,-0.02393486723303795,-0.22090838849544525
211466,2004.986275,3.4572527408599854,5.776684284210205,-0.2251792699098587,-0.0037192574236541986,-0.023111924529075623,-0.2203412801027298
211486,2005.006274,3.4569075107574463,5.776645183563232,-0.22485914826393127,-0.0035567597951740026,-0.02315661497414112,-0.22115851938724518
211506,2005.026272,3.4565646648406982,5.776566505432129,-0.22472986578941345,-0.005366655066609383,-0.02422821894288063,-0.22122830152511597
211526,2005.046275,3.45737886428833,5.780182838439941,-0.22451746463775635,-0.0058997152373194695,-0.017278021201491356,-0.2212546169757843
211546,2005.066272,3.4570138454437256,5.780293941497803,-0.22410044074058533,-0.0033469677437096834,-0.015166130848228931,-0.22005103528499603
211566,2005.086272,3.456637144088745,5.777575492858887,-0.22359807789325714,-0.0009659300558269024,-0.02060559205710888,-0.21768860518932343
211586,2005.106273,3.456357955932617,5.777586460113525,-0.22299812734127045,0.0004317290149629116,-0.02144153229892254,-0.21745556592941284
211606,2005.126273,3.4560794830322266,5.7775774002075195,-0.2226884663105011,-0.0020026727579534054,-0.020515000447630882,-0.2180778682231903
211626,2005.146273,3.4557886123657227,5.7775750160217285,-0.2226148545742035,-0.0016243827994912863,-0.01850755512714386,-0.21710005402565002
211646,2005.166277,3.4554898738861084,5.77761697769165,-0.22233259677886963,-0.0029649927746504545,-0.018287213519215584,-0.2151729315519333
211666,2005.186272,3.455009698867798,5.775031566619873,-0.22226101160049438,-0.003996360115706921,-0.023085810244083405,-0.21377786993980408
211686,2005.206271,3.4538776874542236,5.772219181060791,-0.2221056967973709,-0.006707134656608105,-0.025106370449066162,-0.2144578993320465
211706,2005.226276,3.4534404277801514,5.772134304046631,-0.22154797613620758,-0.009868890978395939,-0.025790918618440628,-0.21612170338630676
211726,2005.246271,3.4529669284820557,5.772043228149414,-0.22105830907821655,-0.010180359706282616,-0.02596074715256691,-0.2165612131357193
211746,2005.266274,3.452238082885742,5.769131183624268,-0.22070929408073425,-0.012311279773712158,-0.029257595539093018,-0.21599683165550232
211766,2005.286267,3.4517455101013184,5.768946170806885,-0.2205663025379181,-0.012015930376946926,-0.028073342517018318,-0.21356557309627533
211786,2005.306267,3.4512546062469482,5.768821716308594,-0.2200583815574646,-0.010608997195959091,-0.025995774194598198,-0.21130278706550598
211806,2005.326267,3.450779676437378,5.768744945526123,-0.21935756504535675,-0.009574370458722115,-0.024930331856012344,-0.2101224660873413
211826,2005.346266,3.449983835220337,5.765294551849365,-0.21860308945178986,-0.006926792208105326,-0.024452179670333862,-0.20768803358078003
211846,2005.366267,3.4495675563812256,5.7652668952941895,-0.21763083338737488,-0.0066283387131989,-0.02333681471645832,-0.20551109313964844
211866,2005.386270,3.449150800704956,5.765260219573975,-0.21648959815502167,-0.0065011270344257355,-0.023356331512331963,-0.20303939282894135
211886,2005.406271,3.4487054347991943,5.765259265899658,-0.21537867188453674,-0.008012691512703896,-0.021382104605436325,-0.20356422662734985
211906,2005.426272,3.4480082988739014,5.7606964111328125,-0.21393847465515137,-0.009433535858988762,-0.02639591135084629,-0.2048114538192749
211926,2005.446269,3.4475228786468506,5.760622024536133,-0.21267476677894592,-0.008858032524585724,-0.027480239048600197,-0.2053789496421814
211946,2005.466264,3.4470677375793457,5.7606072425842285,-0.2111768275499344,-0.006436617113649845,-0.022396983578801155,-0.205269455909729
211966,2005.486268,3.4466488361358643,5.76067590713501,-0.20994378626346588,-0.006946556270122528,-0.01865168660879135,-0.20559938251972198
211986,2005.506265,3.4465091228485107,5.7623291015625,-0.20928725600242615,-0.00871952436864376,-0.023571806028485298,-0.20573854446411133
212006,2005.526263,3.4452526569366455,5.7605977058410645,-0.20850180089473724,-0.01461311150342226,-0.02649342641234398,-0.20824499428272247
212026,2005.546270,3.4446861743927,5.760509490966797,-0.20793376863002777,-0.014903238974511623,-0.024135956540703773,-0.20793943107128143
212046,2005.566263,3.4447038173675537,5.764148712158203,-0.207443505525589,-0.015277188271284103,-0.02364707551896572,-0.21061895787715912
212066,2005.586268,3.4440860748291016,5.7640886306762695,-0.20695599913597107,-0.020908333361148834,-0.022744476795196533,-0.21353237330913544
212086,2005.606265,3.443422555923462,5.7640838623046875,-0.2065674513578415,-0.01887536607682705,-0.018968431279063225,-0.21380989253520966
212106,2005.626264,3.4419636726379395,5.760657787322998,-0.20647276937961578,-0.019966410472989082,-0.022223712876439095,-0.21340547502040863
212126,2005.646261,3.441314220428467,5.760592460632324,-0.20649169385433197,-0.02198900654911995,-0.021406086161732674,-0.21381239593029022
212146,2005.666260,3.440641164779663,5.7605390548706055,-0.20643481612205505,-0.02171536348760128,-0.02161387912929058,-0.212547168135643
212166,2005.686263,3.4399497509002686,5.760550022125244,-0.20601454377174377,-0.02251790650188923,-0.017224730923771858,-0.20793527364730835
212186,2005.706263,3.4408586025238037,5.767971992492676,-0.20558150112628937,-0.017649782821536064,-0.006090972572565079,-0.2046249806880951
212206,2005.726259,3.4401931762695312,5.764590263366699,-0.20525173842906952,-0.019726330414414406,-0.007640039548277855,-0.20702053606510162
212226,2005.746257,3.441866636276245,5.767734527587891,-0.20486335456371307,-0.01651984080672264,-0.007003781385719776,-0.20748689770698547
