Timestamp,range.zrange,sensorFilter.innoChTof,stateEstimate.vz,stateEstimate.z
4995006,625,126.3582534790039,-0.3209289014339447,-1.1557538509368896
4995026,618,123.7719497680664,-0.3229261040687561,-1.1538677215576172
4995046,618,123.7719497680664,-0.32379812002182007,-1.151835322380066
4995066,621,122.63746643066406,-0.3232126533985138,-1.1497771739959717
4995086,621,122.63746643066406,-0.32201918959617615,-1.147990107536316
4995106,620,121.0413818359375,-0.3195752203464508,-1.1460951566696167
4995126,620,121.0413818359375,-0.318287193775177,-1.144123911857605
4995146,619,119.42057037353516,-0.31874287128448486,-1.142154335975647
4995166,619,119.42057037353516,-0.319587379693985,-1.1404821872711182
4995186,619,119.42057037353516,-0.32099735736846924,-1.1390552520751953
4995206,618,117.96570587158203,-0.32248443365097046,-1.137739896774292
4995226,618,117.96570587158203,-0.3220433294773102,-1.1364573240280151
4995246,622,117.28006744384766,-0.32095953822135925,-1.1352026462554932
4995266,622,117.28006744384766,-0.31991055607795715,-1.1339250802993774
4995286,617,114.8170394897461,-0.31936532258987427,-1.132334589958191
4995306,617,114.8170394897461,-0.3174261450767517,-1.1305240392684937
4995326,620,113.89737701416016,-0.31549835205078125,-1.1285665035247803
4995346,620,113.89737701416016,-0.3159266412258148,-1.1266674995422363
4995366,615,111.92659759521484,-0.31350013613700867,-1.1244986057281494
4995386,615,111.92659759521484,-0.3093391954898834,-1.122214674949646
4995406,620,111.21040344238281,-0.3067702353000641,-1.120054841041565
4995426,620,111.21040344238281,-0.3056417405605316,-1.11806321144104
4995446,619,111.21040344238281,-0.3050917088985443,-1.1162899732589722
4995466,619,109.84553527832031,-0.3032791316509247,-1.114674687385559
4995486,619,109.84553527832031,-0.30248215794563293,-1.1123292446136475
4995506,619,108.6109390258789,-0.30260133743286133,-1.1100822687149048
4995526,619,108.6109390258789,-0.3029634356498718,-1.1079646348953247
4995546,619,106.82840728759766,-0.3036639988422394,-1.1060855388641357
4995566,619,106.82840728759766,-0.30261102318763733,-1.1039806604385376
4995586,619,105.53721618652344,-0.3004101514816284,-1.1016978025436401
4995606,619,105.53721618652344,-0.30162954330444336,-1.0991182327270508
4995626,620,104.36341094970703,-0.3048304617404938,-1.0966075658798218
4995646,620,104.36341094970703,-0.30672550201416016,-1.0944170951843262
4995666,622,103.41284942626953,-0.30765774846076965,-1.0922402143478394
4995686,622,103.41284942626953,-0.30642932653427124,-1.0901176929473877
4995706,619,101.87666320800781,-0.3053068220615387,-1.0878279209136963
4995726,619,101.87666320800781,-0.3033060133457184,-1.0852707624435425
4995746,619,101.87666320800781,-0.3018488585948944,-1.0829335451126099
4995766,619,100.68265533447266,-0.30168458819389343,-1.0806077718734741
4995786,619,100.68265533447266,-0.2995510697364807,-1.0782322883605957
4995806,619,99.53031921386719,-0.2981393039226532,-1.0763198137283325
4995826,619,99.53031921386719,-0.29822251200675964,-1.0745437145233154
4995846,619,98.0693588256836,-0.2987980246543884,-1.0726884603500366
4995866,619,98.0693588256836,-0.2999539077281952,-1.070448637008667
4995886,620,97.0093994140625,-0.30236390233039856,-1.0677032470703125
4995906,620,97.0093994140625,-0.3017440438270569,-1.064913272857666
4995926,620,95.83187103271484,-0.30069631338119507,-1.0621814727783203
4995946,620,95.83187103271484,-0.29991617798805237,-1.0593690872192383
4995966,615,94.14195251464844,-0.2988707423210144,-1.0569146871566772
4995986,615,94.14195251464844,-0.2975516617298126,-1.05422842502594
4996006,616,93.1409912109375,-0.298022598028183,-1.0514838695526123
4996026,616,93.1409912109375,-0.29872429370880127,-1.0486146211624146
4996046,616,93.1409912109375,-0.2986398935317993,-1.0457252264022827
4996066,619,92.34114837646484,-0.2993914484977722,-1.0430041551589966
4996086,619,92.34114837646484,-0.29854488372802734,-1.0405094623565674
4996106,621,91.5073013305664,-0.2961215078830719,-1.0382282733917236
4996126,621,91.5073013305664,-0.29342031478881836,-1.0357683897018433
4996146,616,89.46429443359375,-0.2919245660305023,-1.0334906578063965
4996166,616,89.46429443359375,-0.2928977906703949,-1.0313225984573364
4996186,616,88.54052734375,-0.2912435233592987,-1.0290887355804443
4996206,616,88.54052734375,-0.2876602113246918,-1.0267879962921143
4996226,618,87.80777740478516,-0.2846640348434448,-1.0242664813995361
4996246,618,87.80777740478516,-0.2823874354362488,-1.0212947130203247
4996266,618,86.75163269042969,-0.28200605511665344,-1.018304705619812
4996286,618,86.75163269042969,-0.2820349633693695,-1.0151841640472412
4996306,618,86.75163269042969,-0.282377690076828,-1.0121181011199951
4996326,617,85.58234405517578,-0.28183212876319885,-1.0092593431472778
4996346,617,85.58234405517578,-0.28282877802848816,-1.0063427686691284
4996366,616,84.47652435302734,-0.2843402028083801,-1.0034241676330566
4996386,616,84.47652435302734,-0.2823488116264343,-1.000563383102417
4996406,619,83.31925201416016,-0.2805708348751068,-0.9975196123123169
4996426,619,83.31925201416016,-0.2801632583141327,-0.9939725399017334
4996446,619,82.2507095336914,-0.2808579206466675,-0.9909188747406006
4996466,619,82.2507095336914,-0.2815796732902527,-0.9885741472244263
4996486,619,81.44279479980469,-0.2832387685775757,-0.9864956736564636
4996506,619,81.44279479980469,-0.28276869654655457,-0.9842496514320374
4996526,616,80.31560516357422,-0.2814541459083557,-0.9817500114440918
4996546,616,80.31560516357422,-0.282050222158432,-0.9790785908699036
4996566,616,79.49278259277344,-0.2804349958896637,-0.9768103957176208
4996586,616,79.49278259277344,-0.2775610089302063,-0.974737823009491
4996606,616,79.49278259277344,-0.2769085764884949,-0.9725545048713684
4996626,617,78.84477996826172,-0.27509772777557373,-0.97017902135849
4996646,617,78.84477996826172,-0.27332156896591187,-0.9671589136123657
4996666,618,78.09416198730469,-0.2719515264034271,-0.9643203020095825
4996686,618,78.09416198730469,-0.26979517936706543,-0.9614551067352295
4996706,617,76.71066284179688,-0.26967090368270874,-0.9587622284889221
4996726,617,76.71066284179688,-0.26940682530403137,-0.9554887413978577
4996746,619,76.00596618652344,-0.26945701241493225,-0.952564537525177
4996766,619,76.00596618652344,-0.271017849445343,-0.9500218629837036
4996786,620,75.35479736328125,-0.2725065052509308,-0.9477798342704773
4996806,620,75.35479736328125,-0.2739296555519104,-0.9451950788497925
4996826,618,74.39244079589844,-0.2752276062965393,-0.9426628351211548
4996846,618,74.39244079589844,-0.27692773938179016,-0.9403331875801086
4996866,618,74.39244079589844,-0.276227205991745,-0.9376859068870544
4996886,619,73.76607513427734,-0.2742937505245209,-0.935219943523407
4996906,619,73.76607513427734,-0.2735424339771271,-0.93254154920578
4996926,620,73.11557006835938,-0.27173590660095215,-0.9303269982337952
4996946,620,73.11557006835938,-0.27053847908973694,-0.9280920624732971
4996966,620,72.44904327392578,-0.26819679141044617,-0.9257798790931702
4996986,620,72.44904327392578,-0.26798731088638306,-0.9236948490142822
4997006,615,70.99009704589844,-0.26813042163848877,-0.9213981032371521
4997026,615,70.99009704589844,-0.26841476559638977,-0.9193113446235657
