cf_timestamp_ms,host_monotonic_s,stateEstimate.x,stateEstimate.y,stateEstimate.z,stateEstimate.vx,stateEstimate.vy,stateEstimate.vz
141226,1934.797487,0.8423733115196228,5.936111927032471,0.10073491185903549,0.06950609385967255,0.07774040102958679,-0.1491156369447708
141246,1934.817482,0.8426824808120728,5.939844608306885,0.1007009893655777,0.0689091831445694,0.07488816976547241,-0.15118005871772766
141266,1934.837483,0.8439720869064331,5.941432476043701,0.10069213062524796,0.0739634558558464,0.07180961966514587,-0.14956767857074738
141286,1934.857493,0.8385570049285889,5.940886497497559,0.10057926923036575,0.06843192875385284,0.07032127678394318,-0.15368437767028809
141306,1934.877479,0.8397818803787231,5.942450046539307,0.10043109953403473,0.06886041164398193,0.07364533841609955,-0.1542716920375824
141326,1934.897483,0.8408339619636536,5.9460272789001465,0.10034774988889694,0.07320243120193481,0.07224421203136444,-0.15375548601150513
141346,1934.917494,0.8371110558509827,5.941876411437988,0.10029086470603943,0.06738961488008499,0.07072058320045471,-0.15421965718269348
141366,1934.937495,0.8383353352546692,5.943408012390137,0.10000140219926834,0.06783270090818405,0.07054519653320312,-0.15569986402988434
141386,1934.957489,0.8395538330078125,5.9449591636657715,0.09989640861749649,0.0667819157242775,0.07199548929929733,-0.15916480123996735
141406,1934.977487,0.8407608270645142,5.946547985076904,0.09991829842329025,0.0693591833114624,0.07406774163246155,-0.15795432031154633
141426,1934.996491,0.8430933356285095,5.945734024047852,0.10017285495996475,0.07097284495830536,0.07525461167097092,-0.15795710682868958
141446,1935.016487,0.844285249710083,5.947372913360596,0.10040853172540665,0.06328439712524414,0.0739210769534111,-0.16038084030151367
141466,1935.036539,0.8453805446624756,5.948967933654785,0.10071222484111786,0.0630999356508255,0.07096613198518753,-0.16050998866558075
141486,1935.056491,0.8465292453765869,5.950535774230957,0.1009524017572403,0.06640603393316269,0.07156851142644882,-0.15924333035945892
141506,1935.076493,0.8477485775947571,5.95211124420166,0.10082884132862091,0.06869285553693771,0.07328708469867706,-0.15964201092720032
141526,1935.096487,0.8489478230476379,5.9537506103515625,0.10113554447889328,0.06668828427791595,0.07602018862962723,-0.16292890906333923
141546,1935.116484,0.8501273393630981,5.955461025238037,0.1016153022646904,0.06782464683055878,0.07866665720939636,-0.16479015350341797
141566,1935.136544,0.8513133525848389,5.957211971282959,0.1018984466791153,0.06598313897848129,0.08101595193147659,-0.1681130826473236
141586,1935.156484,0.8524578809738159,5.958988666534424,0.10218539834022522,0.0655316635966301,0.08079170435667038,-0.16739703714847565
141606,1935.176488,0.8526002764701843,5.94653844833374,0.10218267887830734,0.06729766726493835,0.06951893121004105,-0.16542887687683105
141626,1935.196482,0.8537839651107788,5.948089122772217,0.10239788889884949,0.0659952312707901,0.07142342627048492,-0.16440318524837494
141646,1935.216484,0.8549283742904663,5.949728012084961,0.10252223163843155,0.06397824734449387,0.0781884491443634,-0.1638294905424118
141666,1935.236537,0.8561134934425354,5.953588485717773,0.10254238545894623,0.06465110182762146,0.08333736658096313,-0.1624743491411209
141686,1935.256481,0.8572336435317993,5.955367088317871,0.10277319699525833,0.06251803040504456,0.07955219596624374,-0.16345299780368805
141706,1935.276488,0.8583292961120605,5.95706033706665,0.10289009660482407,0.06226208060979843,0.0751010850071907,-0.1638955920934677
141726,1935.296525,0.8579274415969849,5.952584266662598,0.10295214504003525,0.05843503028154373,0.07203906774520874,-0.16535353660583496
141746,1935.316480,0.8589074015617371,5.954226493835449,0.1031053215265274,0.05562648922204971,0.07720808684825897,-0.16598078608512878
141766,1935.336536,0.8627301454544067,5.960871696472168,0.10323095321655273,0.06131412088871002,0.08483997732400894,-0.1626157909631729
141786,1935.356482,0.8638175129890442,5.9627203941345215,0.10334514826536179,0.06114013493061066,0.08493992686271667,-0.15923888981342316
141806,1935.376483,0.8642547726631165,5.955689907073975,0.10357498377561569,0.06142263486981392,0.08085844665765762,-0.15630613267421722
141826,1935.396480,0.8642363548278809,5.96204948425293,0.10372954607009888,0.05669673532247543,0.08235950767993927,-0.1592615246772766
141846,1935.416478,0.8604059815406799,5.960887432098389,0.10375387966632843,0.05613549053668976,0.07937218248844147,-0.16106192767620087
141866,1935.436532,0.8614361882209778,5.9626336097717285,0.10408725589513779,0.06116556003689766,0.07981503754854202,-0.162621408700943
141886,1935.456477,0.8624640703201294,5.964417934417725,0.10431972146034241,0.056427765637636185,0.08349993079900742,-0.16624952852725983
141906,1935.476479,0.8634284138679504,5.96625280380249,0.10443081706762314,0.05572466552257538,0.08416672796010971,-0.1645258367061615
141926,1935.496555,0.8643836379051208,5.968031883239746,0.10436954349279404,0.05266651511192322,0.07935300469398499,-0.1625933200120926
141946,1935.516478,0.8645315766334534,5.963414669036865,0.10475316643714905,0.049161192029714584,0.0733151063323021,-0.16196171939373016
141966,1935.536532,0.864317774772644,5.956266403198242,0.10504726320505142,0.052999772131443024,0.0706537663936615,-0.16115497052669525
141986,1935.556477,0.8652490377426147,5.957874298095703,0.10536874830722809,0.05466306954622269,0.07479413598775864,-0.16100002825260162
142006,1935.576536,0.8650118112564087,5.96232271194458,0.10541364550590515,0.05306628346443176,0.07941637188196182,-0.16172875463962555
142026,1935.596478,0.8658927083015442,5.964047908782959,0.1053878590464592,0.047954920679330826,0.07835759967565536,-0.16357272863388062
142046,1935.616474,0.8666524887084961,5.965747833251953,0.10550419986248016,0.04406493902206421,0.07674837112426758,-0.16432294249534607
142066,1935.636531,0.8685253262519836,5.962599277496338,0.10565060377120972,0.04972265660762787,0.07467872649431229,-0.1614925116300583
142086,1935.656471,0.8693864345550537,5.964264869689941,0.10620427876710892,0.051479555666446686,0.07566215097904205,-0.1590512990951538
142106,1935.676474,0.87022465467453,5.965971946716309,0.10693053156137466,0.0499330498278141,0.07760952413082123,-0.1570759117603302
142126,1935.696470,0.8711041212081909,5.9677019119262695,0.10761312395334244,0.054382793605327606,0.07833758741617203,-0.15420515835285187
142146,1935.716480,0.8688458800315857,5.959680080413818,0.1079774871468544,0.054306820034980774,0.07546930015087128,-0.1538979560136795
142166,1935.736532,0.869468092918396,5.9644880294799805,0.10837619751691818,0.0512022040784359,0.078873410820961,-0.15641048550605774
142186,1935.756498,0.8703597784042358,5.966299533843994,0.10871436446905136,0.049788352102041245,0.07774066925048828,-0.1580830216407776
142206,1935.776468,0.8633486032485962,5.96830940246582,0.10906855016946793,0.050511281937360764,0.07644159346818924,-0.15579061210155487
142226,1935.796469,0.8685423731803894,5.965864658355713,0.10922137647867203,0.050519756972789764,0.07490023225545883,-0.15627744793891907
142246,1935.816471,0.8698912262916565,5.971536159515381,0.10959601402282715,0.04931045323610306,0.07829282432794571,-0.15519367158412933
142266,1935.836531,0.8599360585212708,5.964331150054932,0.11001522094011307,0.04597081243991852,0.07498235255479813,-0.15290607511997223
142286,1935.856470,0.8606938123703003,5.965997695922852,0.1103459969162941,0.04511252045631409,0.07683252543210983,-0.15216994285583496
142306,1935.876469,0.8614770770072937,5.967709541320801,0.11079762876033783,0.04796834662556648,0.07821562141180038,-0.15118631720542908
142326,1935.896469,0.8660441637039185,5.966464042663574,0.11148625612258911,0.04886427894234657,0.0786929503083229,-0.1507790982723236
142346,1935.916483,0.8659458160400391,5.972105026245117,0.11178731918334961,0.04337277263402939,0.0790603905916214,-0.15216803550720215
142366,1935.936544,0.866686224937439,5.973818302154541,0.11224447190761566,0.04656565561890602,0.07686801999807358,-0.15148146450519562
142386,1935.956466,0.8674882054328918,5.975496292114258,0.11278030276298523,0.047057006508111954,0.07415349781513214,-0.15118607878684998
142406,1935.976464,0.8651518225669861,5.968644142150879,0.11310455948114395,0.04224603995680809,0.07201522588729858,-0.15017129480838776
142426,1935.996467,0.8659067153930664,5.970268726348877,0.11329100281000137,0.04681156575679779,0.07544629275798798,-0.1495261788368225
142446,1936.016410,0.8633449077606201,5.97511100769043,0.11373419314622879,0.04352754354476929,0.07654669880867004,-0.15052349865436554
142466,1936.036487,0.8640783429145813,5.976759910583496,0.11409936845302582,0.04484686627984047,0.07333886623382568,-0.14815197885036469
142486,1936.056422,0.8648364543914795,5.978366374969482,0.11435247957706451,0.04334326088428497,0.07248135656118393,-0.15047670900821686
142506,1936.076432,0.8646829128265381,5.984017372131348,0.11438814550638199,0.03836939111351967,0.07452069222927094,-0.15221908688545227
142526,1936.096428,0.8652964234352112,5.985635757446289,0.11457476764917374,0.03747976943850517,0.07247012108564377,-0.15411752462387085
142546,1936.116428,0.8659126162528992,5.987248420715332,0.11502138525247574,0.03869173675775528,0.07260237634181976,-0.15644949674606323
142566,1936.136561,0.8647900819778442,5.97870397567749,0.11555562168359756,0.03706232085824013,0.07049248367547989,-0.16026121377944946
142586,1936.156465,0.8654097318649292,5.980278491973877,0.11568805575370789,0.038812365382909775,0.07050451636314392,-0.16086135804653168
142606,1936.176461,0.8660091757774353,5.981799602508545,0.11578530818223953,0.03428611904382706,0.06681007891893387,-0.16225099563598633
142626,1936.196458,0.866527795791626,5.983307838439941,0.11589103937149048,0.032886940985918045,0.06879953294992447,-0.16145381331443787
142646,1936.216457,0.8670524954795837,5.984870910644531,0.11608307808637619,0.03340525180101395,0.07182600349187851,-0.15967153012752533
142666,1936.236525,0.8674300312995911,5.991645336151123,0.11648937314748764,0.03477415069937706,0.07743041962385178,-0.15516509115695953
142686,1936.255464,0.8679865598678589,5.993378162384033,0.1169244647026062,0.035107798874378204,0.07886727154254913,-0.15413503348827362
142706,1936.275457,0.8527063727378845,5.999800205230713,0.11758272349834442,0.0280923955142498,0.0788457989692688,-0.15350517630577087
142726,1936.295462,0.8601566553115845,5.999661922454834,0.11786982417106628,0.03004635125398636,0.07213752716779709,-0.15449845790863037
142746,1936.316457,0.8605892062187195,6.001255512237549,0.11816854774951935,0.028221670538187027,0.07240802049636841,-0.15492868423461914
142766,1936.335457,0.8615893721580505,5.98408317565918,0.11818534880876541,0.03166751191020012,0.06696216762065887,-0.15326976776123047
142786,1936.355462,0.8607678413391113,5.989362716674805,0.11821340769529343,0.031170077621936798,0.0694677010178566,-0.15082931518554688
142806,1936.376458,0.8612480759620667,5.9908671379089355,0.11824410408735275,0.028732502833008766,0.06606198102235794,-0.14902736246585846
142826,1936.395458,0.8616628646850586,5.992303848266602,0.11833123117685318,0.026128966361284256,0.06374377012252808,-0.14988252520561218
142846,1936.415467,0.8561065196990967,6.000326156616211,0.11857384443283081,0.027907591313123703,0.06886425614356995,-0.14846837520599365
142866,1936.435454,0.856586217880249,6.001898288726807,0.1188340112566948,0.03235553950071335,0.07362896203994751,-0.14797721803188324
142886,1936.455453,0.8488921523094177,5.997799396514893,0.11904919892549515,0.02524998039007187,0.07351940125226974,-0.15025918185710907
142906,1936.475453,0.8517529964447021,6.002462863922119,0.11988294124603271,0.02725093998014927,0.07534626871347427,-0.1493375152349472
142926,1936.495452,0.8642922639846802,5.986180782318115,0.12068245559930801,0.031903788447380066,0.06590083986520767,-0.1479128748178482
142946,1936.515465,0.8651054501533508,5.994017124176025,0.12141519784927368,0.030378973111510277,0.06998643279075623,-0.14705604314804077
142966,1936.535452,0.8562185168266296,5.9926018714904785,0.12206725776195526,0.023249730467796326,0.06685029715299606,-0.14945726096630096
142986,1936.555456,0.8565230369567871,5.9940667152404785,0.12235429883003235,0.021460719406604767,0.06402280181646347,-0.1521027684211731
143006,1936.575452,0.8636038303375244,5.986202239990234,0.12261461466550827,0.025644639506936073,0.059932902455329895,-0.15492410957813263
143026,1936.595448,0.8566945791244507,5.993181228637695,0.12315870076417923,0.019649256020784378,0.06521104276180267,-0.15932264924049377
143046,1936.615449,0.8569011092185974,5.99464750289917,0.12354616820812225,0.016492990776896477,0.06375405192375183,-0.16300761699676514
143066,1936.635446,0.8507608771324158,5.993624210357666,0.12378574907779694,0.01544177159667015,0.0620596781373024,-0.16257576644420624
143086,1936.655449,0.8591282367706299,5.985654354095459,0.12370739132165909,0.015044912695884705,0.06023254245519638,-0.16313746571540833
143106,1936.675449,0.8631577491760254,5.976335048675537,0.12385813146829605,0.017656732350587845,0.05959894508123398,-0.16084536910057068
143126,1936.695447,0.8552410006523132,5.984428882598877,0.12408390641212463,0.012895165011286736,0.06391655653715134,-0.16164271533489227
143146,1936.715447,0.8723373413085938,5.973687171936035,0.12415006011724472,0.018065059557557106,0.0594492107629776,-0.16308726370334625
143166,1936.735449,0.8496865034103394,5.965651988983154,0.12430794537067413,0.008072237484157085,0.05696776509284973,-0.16340698301792145
143186,1936.755445,0.8486454486846924,5.962831020355225,0.1243128627538681,0.00692006153985858,0.055941056460142136,-0.1632860153913498
143206,1936.775448,0.851352334022522,5.978140354156494,0.1246119886636734,0.007293693721294403,0.06010934337973595,-0.16364458203315735
143226,1936.795448,0.8419517278671265,5.963801383972168,0.1250699907541275,0.00017053369083441794,0.05498344451189041,-0.16381867229938507
143246,1936.815444,0.8430521488189697,5.961974143981934,0.12503603100776672,0.0025675727520138025,0.059643812477588654,-0.16087917983531952
143266,1936.835445,0.8610356450080872,5.9592204093933105,0.12483849376440048,0.012036160565912724,0.06007082015275955,-0.160070538520813
143286,1936.855445,0.8437340259552002,5.959860324859619,0.12490376830101013,0.0011533296201378107,0.05709849298000336,-0.16066135466098785
143306,1936.875443,0.866692841053009,5.95916748046875,0.12502244114875793,0.010861211456358433,0.057522960007190704,-0.15987809002399445
143326,1936.895447,0.8667585849761963,5.9604926109313965,0.12532907724380493,0.010121758095920086,0.05777459591627121,-0.16032865643501282
143346,1936.915455,0.8668509125709534,5.961801528930664,0.12559282779693604,0.012983307242393494,0.05599614605307579,-0.15864716470241547
143366,1936.935445,0.867009699344635,5.963068008422852,0.12562695145606995,0.014999386854469776,0.05587003380060196,-0.1576259583234787
143386,1936.955445,0.8671439290046692,5.964343547821045,0.12558718025684357,0.010587397962808609,0.05640015751123428,-0.15981294214725494
143406,1936.975444,0.867226243019104,5.965615749359131,0.12558667361736298,0.011599423363804817,0.0552561953663826,-0.15928737819194794
143426,1936.995443,0.8673388361930847,5.966874122619629,0.12582515180110931,0.011661181226372719,0.053571321070194244,-0.16060076653957367
143446,1937.015440,0.8673907518386841,5.968077659606934,0.12575168907642365,0.006657070014625788,0.05170590430498123,-0.1616465002298355
143466,1937.035439,0.8416787981987,5.969565391540527,0.12591391801834106,-0.004007689189165831,0.04972807690501213,-0.16292373836040497
143486,1937.055442,0.848314642906189,5.962006568908691,0.126002699136734,0.0017921453109011054,0.04811593145132065,-0.16376470029354095
143506,1937.075439,0.8637233972549438,5.966881275177002,0.12597468495368958,0.009901085868477821,0.05092420056462288,-0.16325420141220093
143526,1937.095439,0.8618260025978088,5.960829257965088,0.12584160268306732,0.00732222106307745,0.04643358290195465,-0.16195179522037506
143546,1937.115436,0.8552612662315369,5.954560279846191,0.12626953423023224,0.0013185811694711447,0.04333470016717911,-0.16123972833156586
143566,1937.135438,0.8513954281806946,5.95217752456665,0.12655577063560486,0.004809116013348103,0.045232586562633514,-0.1581401377916336
143586,1937.155440,0.8650317788124084,5.9572978019714355,0.1266358643770218,0.012873062863945961,0.04909800738096237,-0.15628699958324432
143606,1937.175437,0.8559100031852722,5.9550981521606445,0.12667085230350494,0.01129890140146017,0.049268171191215515,-0.1530144363641739
143626,1937.195430,0.865553617477417,5.959189414978027,0.12702994048595428,0.016309738159179688,0.05211203172802925,-0.1532381922006607
143646,1937.215427,0.8657097220420837,5.960393905639648,0.12725885212421417,0.012901781126856804,0.05150765925645828,-0.15412776172161102
143666,1937.235424,0.8656017184257507,5.958531856536865,0.1275492012500763,0.010303661227226257,0.04667343944311142,-0.15632325410842896
143686,1937.255431,0.8656500577926636,5.959629058837891,0.12763139605522156,0.008107377216219902,0.04775045067071915,-0.15733499825000763
143706,1937.275430,0.8657151460647583,5.960752010345459,0.12761282920837402,0.010040439665317535,0.04868145287036896,-0.15770769119262695
143726,1937.295426,0.8657836318016052,5.961886405944824,0.12787483632564545,0.010510213673114777,0.047661300748586655,-0.15592041611671448
143746,1937.315439,0.8659188151359558,5.9629998207092285,0.12800082564353943,0.015379570424556732,0.04844767600297928,-0.15237118303775787
143766,1937.335434,0.8579780459403992,5.9613165855407715,0.12805527448654175,0.0073884935118258,0.051814161241054535,-0.15343335270881653
143786,1937.355437,0.8620108962059021,5.965512275695801,0.12850847840309143,0.00485170679166913,0.05426732078194618,-0.1528717428445816
143806,1937.375438,0.8620015382766724,5.966752052307129,0.12888561189174652,0.007027377374470234,0.052178699523210526,-0.1522555649280548
143826,1937.395437,0.8619784116744995,5.967968463897705,0.12948520481586456,0.00451007392257452,0.05175862833857536,-0.15326303243637085
143846,1937.415431,0.8619378209114075,5.969164848327637,0.1297006458044052,0.0047533526085317135,0.05093211680650711,-0.15320514142513275
143866,1937.435430,0.8619175553321838,5.9703545570373535,0.13027404248714447,0.0062791346572339535,0.049623750150203705,-0.15333791077136993
143886,1937.455434,0.861879289150238,5.971500396728516,0.13068246841430664,0.0032559912651777267,0.048451997339725494,-0.15504755079746246
143906,1937.475432,0.8618249297142029,5.97265625,0.13092279434204102,0.004462644923478365,0.049748096615076065,-0.1543382704257965
143926,1937.495431,0.8617979288101196,5.973797798156738,0.13107140362262726,0.00458780862390995,0.04799420386552811,-0.15449313819408417
143946,1937.515432,0.8617411255836487,5.97490119934082,0.13120757043361664,0.0022437372244894505,0.046389564871788025,-0.15526536107063293
143966,1937.535451,0.8602775931358337,5.976838111877441,0.1315893828868866,0.002265148563310504,0.047532349824905396,-0.15588431060314178
143986,1937.555431,0.8655614852905273,5.977056980133057,0.13168440759181976,0.003246820531785488,0.05095326527953148,-0.15810325741767883
144006,1937.575437,0.8654744029045105,5.978251934051514,0.13169005513191223,0.00024976060376502573,0.05161822959780693,-0.16047151386737823
144026,1937.595431,0.8586621880531311,5.980196952819824,0.1315995156764984,-0.0035820305347442627,0.04714606702327728,-0.16174323856830597
144046,1937.615428,0.8586831092834473,5.973389148712158,0.1316494196653366,-0.0029061075765639544,0.04351110756397247,-0.16294486820697784
144066,1937.635431,0.8585101962089539,5.974463939666748,0.13185268640518188,-0.0014290357939898968,0.046890661120414734,-0.1633981466293335
144086,1937.655428,0.8583373427391052,5.975610733032227,0.13210232555866241,-0.002954924711957574,0.04933764785528183,-0.1627173125743866
144106,1937.675428,0.8581193089485168,5.976746082305908,0.13247354328632355,-0.005359417758882046,0.04523911699652672,-0.16308888792991638
144126,1937.695427,0.8605047464370728,5.970647811889648,0.13258104026317596,-0.006620129570364952,0.03713611140847206,-0.16521112620830536
144146,1937.714427,0.8602750897407532,5.971566677093506,0.13277611136436462,-0.0028780573047697544,0.03711060434579849,-0.16568797826766968
144166,1937.734425,0.8600915670394897,5.964824199676514,0.13267715275287628,-0.00011529980838531628,0.03839658200740814,-0.16584834456443787
144186,1937.754426,0.8531238436698914,5.953301429748535,0.13247427344322205,-0.003639813279733062,0.03595743328332901,-0.16490156948566437
144206,1937.774444,0.8625898957252502,5.9523396492004395,0.13207249343395233,-0.0009348433231934905,0.03245679289102554,-0.1641218215227127
144226,1937.794425,0.8466211557388306,5.938159465789795,0.1320757418870926,-0.004025780595839024,0.02418976090848446,-0.16106079518795013
144246,1937.814427,0.8464553356170654,5.938813209533691,0.13240817189216614,-0.00026362715288996696,0.02316332422196865,-0.15913723409175873
144266,1937.834422,0.8462932109832764,5.939462184906006,0.1324855089187622,-0.004374613054096699,0.02519039623439312,-0.16051022708415985
144286,1937.854425,0.846049427986145,5.940150260925293,0.13237644731998444,-0.007916540838778019,0.027619509026408195,-0.16337496042251587
144306,1937.874425,0.8457489013671875,5.940881729125977,0.13263681530952454,-0.009374058805406094,0.0266962181776762,-0.165577694773674
144326,1937.894422,0.8394542336463928,5.940457820892334,0.13285748660564423,-0.016341399401426315,0.02529744803905487,-0.16749602556228638
144346,1937.914423,0.8390050530433655,5.941135406494141,0.1328830122947693,-0.014906825497746468,0.025658175349235535,-0.16620661318302155
144366,1937.934420,0.8386340737342834,5.941854476928711,0.13287900388240814,-0.010827474296092987,0.029341597110033035,-0.16331703960895538
144386,1937.954423,0.8382863998413086,5.9426655769348145,0.13296517729759216,-0.011910045519471169,0.03490954637527466,-0.16092894971370697
144406,1937.974420,0.8378994464874268,5.943563461303711,0.13289248943328857,-0.01561567559838295,0.037812575697898865,-0.1617908626794815
144426,1937.994422,0.8481582999229431,5.946823596954346,0.13267144560813904,-0.015415702015161514,0.035491831600666046,-0.16492821276187897
144446,1938.014421,0.8417026400566101,5.939774990081787,0.13276803493499756,-0.01934707909822464,0.026852572336792946,-0.16965749859809875
144466,1938.034417,0.8436617851257324,5.942710876464844,0.13304433226585388,-0.021331753581762314,0.02807450480759144,-0.17483410239219666
144486,1938.054419,0.8430807590484619,5.9435343742370605,0.13334745168685913,-0.021957114338874817,0.034670520573854446,-0.1765788495540619
144506,1938.074421,0.8425050377845764,5.9444756507873535,0.1335534006357193,-0.02236861176788807,0.03959401696920395,-0.17716656625270844
144526,1938.094418,0.8370183706283569,5.944217681884766,0.13398194313049316,-0.02857142500579357,0.038557976484298706,-0.17632350325584412
144546,1938.114415,0.831713080406189,5.944203853607178,0.13401485979557037,-0.029127715155482292,0.03870279714465141,-0.17345686256885529
144566,1938.134417,0.8310127258300781,5.945188045501709,0.13436490297317505,-0.027200324460864067,0.039944685995578766,-0.1715506762266159
144586,1938.154420,0.8303355574607849,5.946177005767822,0.1345207542181015,-0.028296200558543205,0.039800871163606644,-0.17142516374588013
144606,1938.174421,0.8296197056770325,5.947152614593506,0.1345651000738144,-0.03015865571796894,0.039657775312662125,-0.1722271740436554
144626,1938.194416,0.8289050459861755,5.948159694671631,0.13491927087306976,-0.027426524087786674,0.04143255203962326,-0.16983386874198914
144646,1938.214418,0.8281941413879395,5.9492082595825195,0.1356981098651886,-0.02928033471107483,0.04099641367793083,-0.167739599943161
144666,1938.234414,0.8274561762809753,5.950196266174316,0.13614360988140106,-0.03046421706676483,0.03768106922507286,-0.16499300301074982
144686,1938.254419,0.826711893081665,5.951111316680908,0.1368546336889267,-0.029646046459674835,0.033226948231458664,-0.16094280779361725
144706,1938.274416,0.8260118365287781,5.951972007751465,0.13729122281074524,-0.02754962630569935,0.03472715616226196,-0.1567799597978592
144726,1938.294415,0.8253211975097656,5.952874660491943,0.13768920302391052,-0.02882685326039791,0.036402009427547455,-0.15677231550216675
144746,1938.314413,0.8187659978866577,5.951151371002197,0.13761289417743683,-0.030840283259749413,0.034548431634902954,-0.1575036197900772
144766,1938.334411,0.8180631399154663,5.952004909515381,0.13760797679424286,-0.028546541929244995,0.03474697098135948,-0.15858052670955658
144786,1938.354416,0.8173529505729675,5.95289945602417,0.1378038376569748,-0.030276868492364883,0.036525532603263855,-0.16073016822338104
144806,1938.374424,0.8166191577911377,5.9538164138793945,0.13799352943897247,-0.03138979151844978,0.036884743720293045,-0.16153940558433533
144826,1938.394422,0.8189414739608765,5.963009357452393,0.13857565820217133,-0.029576081782579422,0.04243653640151024,-0.16094261407852173
144846,1938.414414,0.818212628364563,5.964085578918457,0.13925398886203766,-0.03046049177646637,0.04364065080881119,-0.16208626329898834
144866,1938.434409,0.8174734115600586,5.965142726898193,0.13985024392604828,-0.029022185131907463,0.04120224341750145,-0.1620958000421524
144886,1938.454408,0.8162813186645508,5.966184616088867,0.1403658092021942,-0.027726203203201294,0.03848637267947197,-0.1648344099521637
144906,1938.474411,0.8144751191139221,5.957343101501465,0.1408689171075821,-0.030456148087978363,0.03579363226890564,-0.16836218535900116
144926,1938.494411,0.813718855381012,5.958298206329346,0.1415305882692337,-0.029874734580516815,0.03803557902574539,-0.17031358182430267
144946,1938.514408,0.8130046725273132,5.959255218505859,0.14180348813533783,-0.02949809841811657,0.037233948707580566,-0.17226408421993256
144966,1938.534406,0.7999526262283325,5.968712329864502,0.14216800034046173,-0.037725821137428284,0.03832061588764191,-0.17504599690437317
144986,1938.554409,0.7991068959236145,5.969664096832275,0.14252890646457672,-0.032425280660390854,0.036347366869449615,-0.17374655604362488
145006,1938.574410,0.8147538900375366,5.968865394592285,0.14321725070476532,-0.024770023301243782,0.03554149344563484,-0.17390640079975128
145026,1938.594406,0.8054507970809937,5.967926025390625,0.14372998476028442,-0.028703777119517326,0.0379042774438858,-0.17256101965904236
145046,1938.614425,0.813666820526123,5.956077575683594,0.14401690661907196,-0.02517501637339592,0.03385995328426361,-0.17430996894836426
145066,1938.634403,0.8130218386650085,5.9569315910339355,0.14423851668834686,-0.025790831074118614,0.03118070401251316,-0.1754816323518753
145086,1938.654405,0.8124292492866516,5.957721710205078,0.1442151814699173,-0.0213871281594038,0.029409188777208328,-0.17578952014446259
145106,1938.674410,0.8118935823440552,5.958517551422119,0.14430475234985352,-0.02067425474524498,0.030934305861592293,-0.17583705484867096
145126,1938.694406,0.8113370537757874,5.959353446960449,0.14459341764450073,-0.02114035189151764,0.0321216881275177,-0.1756391078233719
145146,1938.714419,0.810812771320343,5.960203647613525,0.1447058916091919,-0.018677139654755592,0.033361878246068954,-0.17533673346042633
145166,1938.734390,0.8103694915771484,5.961097240447998,0.14479510486125946,-0.0136990025639534,0.03675852715969086,-0.17233633995056152
145186,1938.754410,0.8180510401725769,5.96033239364624,0.14499199390411377,-0.012287366203963757,0.0372638963162899,-0.17391717433929443
145206,1938.774407,0.8176974058151245,5.9612603187561035,0.14505337178707123,-0.010122202336788177,0.03593623265624046,-0.17431683838367462
145226,1938.794401,0.8173806667327881,5.962170600891113,0.14467886090278625,-0.010136937722563744,0.03435216099023819,-0.17854395508766174
145246,1938.814402,0.8170766830444336,5.963076114654541,0.14448125660419464,-0.00803428515791893,0.03798646852374077,-0.17983388900756836
145266,1938.834409,0.8168380856513977,5.964038848876953,0.1443062275648117,-0.003566559636965394,0.039101019501686096,-0.18214772641658783
145286,1938.854399,0.8166958093643188,5.964987277984619,0.14406752586364746,-0.00010117569763679057,0.037541039288043976,-0.18438470363616943
145306,1938.874401,0.8165610432624817,5.965917110443115,0.14360284805297852,-0.0029224336612969637,0.037308450788259506,-0.189705953001976
145326,1938.894403,0.8164026737213135,5.966861248016357,0.14304496347904205,-0.0006616546888835728,0.03894418478012085,-0.19300885498523712
145346,1938.914398,0.8185768127441406,5.957122325897217,0.142562597990036,0.004880404099822044,0.033768028020858765,-0.19603432714939117
145366,1938.934398,0.8185461163520813,5.957995414733887,0.14222845435142517,0.0031412167008966208,0.033513687551021576,-0.20337910950183868
145386,1938.954397,0.8184735774993896,5.958843231201172,0.14137883484363556,0.001676729996688664,0.03332500904798508,-0.2112107127904892
145406,1938.974399,0.8184049129486084,5.959689140319824,0.1404476761817932,0.002609924180433154,0.032388050109148026,-0.22000230848789215
145426,1938.994399,0.8204855918884277,5.959254264831543,0.13941596448421478,0.0047385371290147305,0.029514972120523453,-0.22685293853282928
145446,1939.014396,0.817078173160553,5.961452484130859,0.13798554241657257,0.005861587356775999,0.027991915121674538,-0.2318827360868454
145466,1939.034395,0.8128291368484497,5.963720798492432,0.13617755472660065,0.008110127411782742,0.029913833364844322,-0.23596663773059845
145486,1939.054396,0.8084020614624023,5.963658332824707,0.1341439038515091,0.009808393195271492,0.03158532828092575,-0.23825982213020325
145506,1939.074399,0.8085494637489319,5.964411735534668,0.13205724954605103,0.015255477279424667,0.028474386781454086,-0.23898935317993164
145526,1939.094396,0.8088750243186951,5.965062618255615,0.12988285720348358,0.024593690410256386,0.022129470482468605,-0.23969249427318573
145546,1939.114395,0.8084746599197388,5.949056625366211,0.12790130078792572,0.02776818722486496,0.015125807374715805,-0.24439232051372528
145566,1939.134392,0.8106700778007507,5.930703639984131,0.12601152062416077,0.02920287474989891,0.01055994164198637,-0.25159215927124023
145586,1939.154389,0.8165483474731445,5.940971851348877,0.12408658862113953,0.033154767006635666,0.015955405309796333,-0.2561347782611847
